step_id,task,feedback,location,description,inventory,score,reward,is_done,thought,action,error,final_reward
11,,You drop the knife on the ground.,Kitchen,"You find yourself in a kitchen. A standard kind of place. You begin to take stock of what's in the room. You make out a closed fridge. You can see a closed oven. You make out a table. You see a cookbook on the table. You can make out a counter. On the counter you can see a raw yellow potato. Hmmm... what else, what else? You see a stove! The stove is conventional. Looks like someone's already been here and taken everything off it, though. Hm. Oh well There is a knife and a red apple on the floor.","You are carrying: a diced fried block of cheese, a raw red potato, a yellow bell pepper and a sliced roasted pork chop.",4,0.0,False,Now I have space to pick up the red apple from the floor for dicing and frying.,take red apple,,0.3333333333333333
12,,You pick up the red apple from the ground.,Kitchen,"You find yourself in a kitchen. A standard kind of place. You begin to take stock of what's in the room. You make out a closed fridge. You can see a closed oven. You make out a table. You see a cookbook on the table. You can make out a counter. On the counter you can see a raw yellow potato. Hmmm... what else, what else? You see a stove! The stove is conventional. Looks like someone's already been here and taken everything off it, though. Hm. Oh well There is a knife on the floor.","You are carrying: a red apple, a diced fried block of cheese, a raw red potato, a yellow bell pepper and a sliced roasted pork chop.",4,0.0,False,"I must dice the red apple, so I need the knife back; I should drop one finished item to free space, then take the knife.",drop diced fried block of cheese,,0.3333333333333333
13,,You drop the block of cheese on the ground.,Kitchen,"You find yourself in a kitchen. A standard kind of place. You begin to take stock of what's in the room. You make out a closed fridge. You can see a closed oven. You make out a table. You see a cookbook on the table. You can make out a counter. On the counter you can see a raw yellow potato. Hmmm... what else, what else? You see a stove! The stove is conventional. Looks like someone's already been here and taken everything off it, though. Hm. Oh well There is a diced fried block of cheese and a knife on the floor.","You are carrying: a red apple, a raw red potato, a yellow bell pepper and a sliced roasted pork chop.",4,0.0,False,"With space free, I should pick up the knife from the floor to dice the apple.",take knife,,0.3333333333333333
14,,You pick up the knife from the ground.,Kitchen,"You find yourself in a kitchen. A standard kind of place. You begin to take stock of what's in the room. You make out a closed fridge. You can see a closed oven. You make out a table. You see a cookbook on the table. You can make out a counter. On the counter you can see a raw yellow potato. Hmmm... what else, what else? You see a stove! The stove is conventional. Looks like someone's already been here and taken everything off it, though. Hm. Oh well There is a diced fried block of cheese on the floor.","You are carrying: a knife, a red apple, a raw red potato, a yellow bell pepper and a sliced roasted pork chop.",4,0.0,False,Now I can dice the red apple with the knife per the recipe.,dice red apple with knife,,0.3333333333333333
15,,You dice the red apple. Your score has just gone up by one point.,Kitchen,"You find yourself in a kitchen. A standard kind of place. You begin to take stock of what's in the room. You make out a closed fridge. You can see a closed oven. You make out a table. You see a cookbook on the table. You can make out a counter. On the counter you can see a raw yellow potato. Hmmm... what else, what else? You see a stove! The stove is conventional. Looks like someone's already been here and taken everything off it, though. Hm. Oh well There is a diced fried block of cheese on the floor.","You are carrying: a knife, a diced red apple, a raw red potato, a yellow bell pepper and a sliced roasted pork chop.",5,0.0,False,Next I need to fry the diced red apple on the stove.,cook diced red apple with stove,,0.4166666666666667
16,,You fried the red apple. Your score has just gone up by one point.,Kitchen,"You find yourself in a kitchen. A standard kind of place. You begin to take stock of what's in the room. You make out a closed fridge. You can see a closed oven. You make out a table. You see a cookbook on the table. You can make out a counter. On the counter you can see a raw yellow potato. Hmmm... what else, what else? You see a stove! The stove is conventional. Looks like someone's already been here and taken everything off it, though. Hm. Oh well There is a diced fried block of cheese on the floor.","You are carrying: a knife, a diced fried red apple, a raw red potato, a yellow bell pepper and a sliced roasted pork chop.",6,0.0,False,Next is to dice the red potato with the knife.,dice raw red potato with knife,,0.5
17,,You dice the red potato. Your score has just gone up by one point.,Kitchen,"You find yourself in a kitchen. A standard kind of place. You begin to take stock of what's in the room. You make out a closed fridge. You can see a closed oven. You make out a table. You see a cookbook on the table. You can make out a counter. On the counter you can see a raw yellow potato. Hmmm... what else, what else? You see a stove! The stove is conventional. Looks like someone's already been here and taken everything off it, though. Hm. Oh well There is a diced fried block of cheese on the floor.","You are carrying: a knife, a diced fried red apple, a diced raw red potato, a yellow bell pepper and a sliced roasted pork chop.",7,0.0,False,Now I must roast the diced red potato using the oven.,cook diced raw red potato with oven,,0.5833333333333334
18,,You roasted the red potato. Your score has just gone up by one point.,Kitchen,"You find yourself in a kitchen. A standard kind of place. You begin to take stock of what's in the room. You make out a closed fridge. You can see a closed oven. You make out a table. You see a cookbook on the table. You can make out a counter. On the counter you can see a raw yellow potato. Hmmm... what else, what else? You see a stove! The stove is conventional. Looks like someone's already been here and taken everything off it, though. Hm. Oh well There is a diced fried block of cheese on the floor.","You are carrying: a knife, a diced fried red apple, a diced roasted red potato, a yellow bell pepper and a sliced roasted pork chop.",8,0.0,False,Next I need to slice the yellow bell pepper with the knife.,slice yellow bell pepper with knife,,0.6666666666666666
19,,You slice the yellow bell pepper. Your score has just gone up by one point.,Kitchen,"You find yourself in a kitchen. A standard kind of place. You begin to take stock of what's in the room. You make out a closed fridge. You can see a closed oven. You make out a table. You see a cookbook on the table. You can make out a counter. On the counter you can see a raw yellow potato. Hmmm... what else, what else? You see a stove! The stove is conventional. Looks like someone's already been here and taken everything off it, though. Hm. Oh well There is a diced fried block of cheese on the floor.","You are carrying: a knife, a diced fried red apple, a diced roasted red potato, a sliced yellow bell pepper and a sliced roasted pork chop.",9,0.0,False,Finally for the pepper I must fry it on the stove.,cook sliced yellow bell pepper with stove,,0.75
20,,You fried the yellow bell pepper. Your score has just gone up by one point.,Kitchen,"You find yourself in a kitchen. A standard kind of place. You begin to take stock of what's in the room. You make out a closed fridge. You can see a closed oven. You make out a table. You see a cookbook on the table. You can make out a counter. On the counter you can see a raw yellow potato. Hmmm... what else, what else? You see a stove! The stove is conventional. Looks like someone's already been here and taken everything off it, though. Hm. Oh well There is a diced fried block of cheese on the floor.","You are carrying: a knife, a diced fried red apple, a diced roasted red potato, a sliced fried yellow bell pepper and a sliced roasted pork chop.",10,0.0,False,"The last ingredient is the diced fried block of cheese on the floor; I need it in inventory to prepare the meal, so I should drop the knife and pick up the cheese.",drop knife,,0.8333333333333334
21,,You drop the knife on the ground.,Kitchen,"You find yourself in a kitchen. A standard kind of place. You begin to take stock of what's in the room. You make out a closed fridge. You can see a closed oven. You make out a table. You see a cookbook on the table. You can make out a counter. On the counter you can see a raw yellow potato. Hmmm... what else, what else? You see a stove! The stove is conventional. Looks like someone's already been here and taken everything off it, though. Hm. Oh well There is a knife and a diced fried block of cheese on the floor.","You are carrying: a diced fried red apple, a diced roasted red potato, a sliced fried yellow bell pepper and a sliced roasted pork chop.",10,0.0,False,Now I can pick up the diced fried block of cheese so all prepared ingredients are together.,take diced fried block of cheese,,0.8333333333333334
22,,You pick up the block of cheese from the ground.,Kitchen,"You find yourself in a kitchen. A standard kind of place. You begin to take stock of what's in the room. You make out a closed fridge. You can see a closed oven. You make out a table. You see a cookbook on the table. You can make out a counter. On the counter you can see a raw yellow potato. Hmmm... what else, what else? You see a stove! The stove is conventional. Looks like someone's already been here and taken everything off it, though. Hm. Oh well There is a knife on the floor.","You are carrying: a diced fried block of cheese, a diced fried red apple, a diced roasted red potato, a sliced fried yellow bell pepper and a sliced roasted pork chop.",10,0.0,False,"With all recipe-prepped ingredients in inventory, I should prepare the meal.",prepare meal,,0.8333333333333334
23,,Adding the meal to your inventory. Your score has just gone up by one point.,Kitchen,"You find yourself in a kitchen. A standard kind of place. You begin to take stock of what's in the room. You make out a closed fridge. You can see a closed oven. You make out a table. You see a cookbook on the table. You can make out a counter. On the counter you can see a raw yellow potato. Hmmm... what else, what else? You see a stove! The stove is conventional. Looks like someone's already been here and taken everything off it, though. Hm. Oh well There is a knife on the floor.",You are carrying: a meal.,11,0.0,False,"The task says to enjoy the meal, so I should eat it.",eat meal,,0.9166666666666666
24,,"You eat the meal. Not bad. Your score has just gone up by one point. *** The End *** You scored 12 out of a possible 12, in 23 turns. Would you like to RESTART, RESTORE a saved game, QUIT or UNDO the last command? >",Kitchen,"You find yourself in a kitchen. A standard kind of place. You begin to take stock of what's in the room. You make out a closed fridge. You can see a closed oven. You make out a table. You see a cookbook on the table. You can make out a counter. On the counter you can see a raw yellow potato. Hmmm... what else, what else? You see a stove! The stove is conventional. Looks like someone's already been here and taken everything off it, though. Hm. Oh well There is a knife on the floor.",You are carrying nothing.,12,0.0,True,"The game is complete and it’s prompting for next option, so I should quit.",quit,,1.0
