step_id,task,feedback,location,description,inventory,score,reward,is_done,thought,action,error,final_reward
11,,You drop the yellow bell pepper on the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You see an opened fridge. The fridge contains a red onion, a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a red hot pepper, a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it. There is a yellow bell pepper on the floor.","You are carrying: a chopped roasted block of cheese, a diced fried red apple, a knife and an orange bell pepper.",6,0.0,False,"With space freed, I should take the red onion from the fridge.",take red onion from fridge,,0.375
12,,You take the red onion from the fridge. Your score has just gone up by one point.,Kitchen,"You arrive in a kitchen. A normal kind of place. You see an opened fridge. The fridge contains a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a red hot pepper, a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it. There is a yellow bell pepper on the floor.","You are carrying: a red onion, a chopped roasted block of cheese, a diced fried red apple, a knife and an orange bell pepper.",7,0.0,False,I need to dice the red onion with the knife.,dice red onion with knife,,0.4375
13,,You dice the red onion. Your score has just gone up by one point.,Kitchen,"You arrive in a kitchen. A normal kind of place. You see an opened fridge. The fridge contains a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a red hot pepper, a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it. There is a yellow bell pepper on the floor.","You are carrying: a diced red onion, a chopped roasted block of cheese, a diced fried red apple, a knife and an orange bell pepper.",8,0.0,False,The recipe says to fry the diced red onion on the stove.,cook diced red onion with stove,,0.5
14,,You fried the red onion. Your score has just gone up by one point.,Kitchen,"You arrive in a kitchen. A normal kind of place. You see an opened fridge. The fridge contains a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a red hot pepper, a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it. There is a yellow bell pepper on the floor.","You are carrying: a diced fried red onion, a chopped roasted block of cheese, a diced fried red apple, a knife and an orange bell pepper.",9,0.0,False,Next I must dice the orange bell pepper (already in inventory) with the knife.,dice orange bell pepper with knife,,0.5625
15,,You dice the orange bell pepper. Your score has just gone up by one point.,Kitchen,"You arrive in a kitchen. A normal kind of place. You see an opened fridge. The fridge contains a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a red hot pepper, a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it. There is a yellow bell pepper on the floor.","You are carrying: a diced fried red onion, a chopped roasted block of cheese, a diced fried red apple, a knife and a diced orange bell pepper.",10,0.0,False,The diced orange bell pepper must be roasted in the oven.,cook diced orange bell pepper with oven,,0.625
16,,You roasted the orange bell pepper. Your score has just gone up by one point.,Kitchen,"You arrive in a kitchen. A normal kind of place. You see an opened fridge. The fridge contains a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a red hot pepper, a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it. There is a yellow bell pepper on the floor.","You are carrying: a diced fried red onion, a chopped roasted block of cheese, a diced fried red apple, a knife and a diced roasted orange bell pepper.",11,0.0,False,"The remaining ingredient is the red hot pepper on the counter; I need to slice and fry it, so I'll take it.",take red hot pepper from counter,,0.6875
17,,You're carrying too many things already.,Kitchen,"You arrive in a kitchen. A normal kind of place. You see an opened fridge. The fridge contains a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a red hot pepper, a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it. There is a yellow bell pepper on the floor.","You are carrying: a diced fried red onion, a chopped roasted block of cheese, a diced fried red apple, a knife and a diced roasted orange bell pepper.",11,0.0,False,"I need one free slot to pick up the red hot pepper, so I should drop the knife after finishing all cutting tasks.",drop knife,,0.6875
18,,You drop the knife on the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You see an opened fridge. The fridge contains a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a red hot pepper, a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it. There is a knife and a yellow bell pepper on the floor.","You are carrying: a diced fried red onion, a chopped roasted block of cheese, a diced fried red apple and a diced roasted orange bell pepper.",11,0.0,False,Now I can take the red hot pepper from the counter to slice it.,take red hot pepper from counter,,0.6875
19,,You take the red hot pepper from the counter. Your score has just gone up by one point.,Kitchen,"You arrive in a kitchen. A normal kind of place. You see an opened fridge. The fridge contains a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it. There is a knife and a yellow bell pepper on the floor.","You are carrying: a red hot pepper, a diced fried red onion, a chopped roasted block of cheese, a diced fried red apple and a diced roasted orange bell pepper.",12,0.0,False,"I must slice the red hot pepper, so I need to pick the knife back up.",take knife,,0.75
20,,You're carrying too many things already.,Kitchen,"You arrive in a kitchen. A normal kind of place. You see an opened fridge. The fridge contains a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it. There is a knife and a yellow bell pepper on the floor.","You are carrying: a red hot pepper, a diced fried red onion, a chopped roasted block of cheese, a diced fried red apple and a diced roasted orange bell pepper.",12,0.0,False,"To free a slot for the knife, I can drop one finished ingredient temporarily, then slice and later pick it back up. I'll drop the diced fried red apple.",drop diced fried red apple,,0.75
21,,You drop the red apple on the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You see an opened fridge. The fridge contains a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it. There is a diced fried red apple, a knife and a yellow bell pepper on the floor.","You are carrying: a red hot pepper, a diced fried red onion, a chopped roasted block of cheese and a diced roasted orange bell pepper.",12,0.0,False,"With space available, I should pick up the knife to slice the red hot pepper.",take knife,,0.75
22,,You pick up the knife from the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You see an opened fridge. The fridge contains a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it. There is a diced fried red apple and a yellow bell pepper on the floor.","You are carrying: a knife, a red hot pepper, a diced fried red onion, a chopped roasted block of cheese and a diced roasted orange bell pepper.",12,0.0,False,Now I can slice the red hot pepper with the knife.,slice red hot pepper with knife,,0.75
23,,You slice the red hot pepper. Your score has just gone up by one point.,Kitchen,"You arrive in a kitchen. A normal kind of place. You see an opened fridge. The fridge contains a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it. There is a diced fried red apple and a yellow bell pepper on the floor.","You are carrying: a knife, a sliced red hot pepper, a diced fried red onion, a chopped roasted block of cheese and a diced roasted orange bell pepper.",13,0.0,False,The sliced red hot pepper needs to be fried on the stove.,cook sliced red hot pepper with stove,,0.8125
24,,You fried the red hot pepper. Your score has just gone up by one point.,Kitchen,"You arrive in a kitchen. A normal kind of place. You see an opened fridge. The fridge contains a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it. There is a diced fried red apple and a yellow bell pepper on the floor.","You are carrying: a knife, a sliced fried red hot pepper, a diced fried red onion, a chopped roasted block of cheese and a diced roasted orange bell pepper.",14,0.0,False,"I need the fried diced red apple back to prepare the meal, so I must free a slot by dropping the knife again.",drop knife,,0.875
25,,You drop the knife on the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You see an opened fridge. The fridge contains a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it. There is a knife, a diced fried red apple and a yellow bell pepper on the floor.","You are carrying: a sliced fried red hot pepper, a diced fried red onion, a chopped roasted block of cheese and a diced roasted orange bell pepper.",14,0.0,False,Now I can pick up the diced fried red apple from the floor so all cooked ingredients are in my inventory.,take diced fried red apple,,0.875
26,,You pick up the red apple from the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You see an opened fridge. The fridge contains a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it. There is a knife and a yellow bell pepper on the floor.","You are carrying: a diced fried red apple, a sliced fried red hot pepper, a diced fried red onion, a chopped roasted block of cheese and a diced roasted orange bell pepper.",14,0.0,False,"All recipe components are prepared, so I should prepare the meal now.",prepare meal,,0.875
27,,Adding the meal to your inventory. Your score has just gone up by one point.,Kitchen,"You arrive in a kitchen. A normal kind of place. You see an opened fridge. The fridge contains a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it. There is a knife and a yellow bell pepper on the floor.",You are carrying: a meal.,15,0.0,False,"The task says to enjoy the meal, so I should eat the meal.",eat meal,,0.9375
28,,"You eat the meal. Not bad. Your score has just gone up by one point. *** The End *** You scored 16 out of a possible 16, in 28 turns. Would you like to RESTART, RESTORE a saved game, QUIT or UNDO the last command? >",Kitchen,"You arrive in a kitchen. A normal kind of place. You see an opened fridge. The fridge contains a raw pork chop and a carrot. Huh, weird. You rest your hand against a wall, but you miss the wall and fall onto an oven. I mean, just wow! Isn't TextWorld just the best? You see a table. The table is massive. On the table you can see a cookbook. You see a gleam over in a corner, where you can see a counter. On the counter you can see a raw yellow potato, a raw purple potato and a raw red potato. You see a stove. The stove is conventional. Unfortunately, there isn't a thing on it. There is a knife and a yellow bell pepper on the floor.",You are carrying nothing.,16,0.0,True,"The task is complete and the game has ended, so I should quit.",quit,,1.0
