step_id,task,feedback,location,description,inventory,score,reward,is_done,thought,action,error,final_reward
11,,"You've entered a corridor. There is a closed sliding patio door leading east. You don't like doors? Why not try going north, that entranceway is not blocked by one. You don't like doors? Why not try going south, that entranceway is not blocked by one. You don't like doors? Why not try going west, that entranceway is not blocked by one.",Corridor,"You've entered a corridor. There is a closed sliding patio door leading east. You don't like doors? Why not try going north, that entranceway is not blocked by one. You don't like doors? Why not try going south, that entranceway is not blocked by one. You don't like doors? Why not try going west, that entranceway is not blocked by one.","You are carrying: a banana, a knife, a diced raw red potato and a raw yellow potato.",1,0.0,False,,go west,,0.058823529411764705
12,,"You arrive in a bathroom. A standard kind of place. You can see a toilet. The toilet is white. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it? There is an exit to the east. Don't worry, there is no door.",Bathroom,"You arrive in a bathroom. A standard kind of place. You can see a toilet. The toilet is white. But there isn't a thing on it. What, you think everything in TextWorld should have stuff on it? There is an exit to the east. Don't worry, there is no door.","You are carrying: a banana, a knife, a diced raw red potato and a raw yellow potato.",1,0.0,False,,go east,,0.058823529411764705
13,,"You've entered a corridor. There is a closed sliding patio door leading east. You don't like doors? Why not try going north, that entranceway is not blocked by one. You don't like doors? Why not try going south, that entranceway is not blocked by one. You don't like doors? Why not try going west, that entranceway is not blocked by one.",Corridor,"You've entered a corridor. There is a closed sliding patio door leading east. You don't like doors? Why not try going north, that entranceway is not blocked by one. You don't like doors? Why not try going south, that entranceway is not blocked by one. You don't like doors? Why not try going west, that entranceway is not blocked by one.","You are carrying: a banana, a knife, a diced raw red potato and a raw yellow potato.",1,0.0,False,,go north,,0.058823529411764705
14,,"Guess what, you are in the place we're calling the bedroom. You make out a bed. But the thing is empty. What, you think everything in TextWorld should have stuff on it? You need an exit without a door? You should try going south.",Bedroom,"Guess what, you are in the place we're calling the bedroom. You make out a bed. But the thing is empty. What, you think everything in TextWorld should have stuff on it? You need an exit without a door? You should try going south.","You are carrying: a banana, a knife, a diced raw red potato and a raw yellow potato.",1,0.0,False,,go south,,0.058823529411764705
15,,"You've entered a corridor. There is a closed sliding patio door leading east. You don't like doors? Why not try going north, that entranceway is not blocked by one. You don't like doors? Why not try going south, that entranceway is not blocked by one. You don't like doors? Why not try going west, that entranceway is not blocked by one.",Corridor,"You've entered a corridor. There is a closed sliding patio door leading east. You don't like doors? Why not try going north, that entranceway is not blocked by one. You don't like doors? Why not try going south, that entranceway is not blocked by one. You don't like doors? Why not try going west, that entranceway is not blocked by one.","You are carrying: a banana, a knife, a diced raw red potato and a raw yellow potato.",1,0.0,False,,go south,,0.058823529411764705
16,,"You are in a livingroom. A normal kind of place. You hear a noise behind you and spin around, but you can't see anything other than a sofa. Wow, isn't TextWorld just the best? The sofa is comfy. However, the sofa, like an empty sofa, has nothing on it. What, you think everything in TextWorld should have stuff on it? There is an exit to the east. Don't worry, there is no door. You need an exit without a door? You should try going north.",Livingroom,"You are in a livingroom. A normal kind of place. You hear a noise behind you and spin around, but you can't see anything other than a sofa. Wow, isn't TextWorld just the best? The sofa is comfy. However, the sofa, like an empty sofa, has nothing on it. What, you think everything in TextWorld should have stuff on it? There is an exit to the east. Don't worry, there is no door. You need an exit without a door? You should try going north.","You are carrying: a banana, a knife, a diced raw red potato and a raw yellow potato.",1,0.0,False,,go east,,0.058823529411764705
17,,"You've entered a kitchen. You see a closed fridge nearby. You bend down to tie your shoe. When you stand up, you notice an oven. You see a table. But the thing is empty, unfortunately. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you can make out a red apple, a red onion and a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. However, the stove, like an empty stove, has nothing on it. There is an open plain door leading east. There is a closed screen door leading north. There is an exit to the west. Don't worry, there is no door. There is a raw pork chop on the floor.",Kitchen,"You've entered a kitchen. You see a closed fridge nearby. You bend down to tie your shoe. When you stand up, you notice an oven. You see a table. But the thing is empty, unfortunately. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you can make out a red apple, a red onion and a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. However, the stove, like an empty stove, has nothing on it. There is an open plain door leading east. There is a closed screen door leading north. There is an exit to the west. Don't worry, there is no door. There is a raw pork chop on the floor.","You are carrying: a banana, a knife, a diced raw red potato and a raw yellow potato.",1,0.0,False,,open fridge,,0.058823529411764705
18,,"You open the fridge, revealing a yellow bell pepper, a white onion and a block of cheese.",Kitchen,"You've entered a kitchen. You see an opened fridge nearby. The fridge contains a yellow bell pepper, a white onion and a block of cheese. There's something strange about this being here, but you can't put your finger on it. You bend down to tie your shoe. When you stand up, you notice an oven. You see a table. But the thing is empty, unfortunately. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you can make out a red apple, a red onion and a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. However, the stove, like an empty stove, has nothing on it. There is an open plain door leading east. There is a closed screen door leading north. There is an exit to the west. Don't worry, there is no door. There is a raw pork chop on the floor.","You are carrying: a banana, a knife, a diced raw red potato and a raw yellow potato.",1,0.0,False,,take yellow bell pepper from fridge,,0.058823529411764705
19,,You take the yellow bell pepper from the fridge. Your score has just gone up by one point.,Kitchen,"You've entered a kitchen. You see an opened fridge nearby. The fridge contains a white onion and a block of cheese. There's something strange about this being here, but you can't put your finger on it. You bend down to tie your shoe. When you stand up, you notice an oven. You see a table. But the thing is empty, unfortunately. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you can make out a red apple, a red onion and a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. However, the stove, like an empty stove, has nothing on it. There is an open plain door leading east. There is a closed screen door leading north. There is an exit to the west. Don't worry, there is no door. There is a raw pork chop on the floor.","You are carrying: a yellow bell pepper, a banana, a knife, a diced raw red potato and a raw yellow potato.",2,0.0,False,,drop raw yellow potato,,0.11764705882352941
20,,You drop the yellow potato on the ground.,Kitchen,"You've entered a kitchen. You see an opened fridge nearby. The fridge contains a white onion and a block of cheese. There's something strange about this being here, but you can't put your finger on it. You bend down to tie your shoe. When you stand up, you notice an oven. You see a table. But the thing is empty, unfortunately. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you can make out a red apple, a red onion and a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. However, the stove, like an empty stove, has nothing on it. There is an open plain door leading east. There is a closed screen door leading north. There is an exit to the west. Don't worry, there is no door. There is a raw yellow potato and a raw pork chop on the floor.","You are carrying: a yellow bell pepper, a banana, a knife and a diced raw red potato.",2,0.0,False,,take red onion from counter,,0.11764705882352941
21,,You take the red onion from the counter.,Kitchen,"You've entered a kitchen. You see an opened fridge nearby. The fridge contains a white onion and a block of cheese. There's something strange about this being here, but you can't put your finger on it. You bend down to tie your shoe. When you stand up, you notice an oven. You see a table. But the thing is empty, unfortunately. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you can make out a red apple and a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. However, the stove, like an empty stove, has nothing on it. There is an open plain door leading east. There is a closed screen door leading north. There is an exit to the west. Don't worry, there is no door. There is a raw yellow potato and a raw pork chop on the floor.","You are carrying: a red onion, a yellow bell pepper, a banana, a knife and a diced raw red potato.",2,0.0,False,,drop red onion,,0.11764705882352941
22,,You drop the red onion on the ground.,Kitchen,"You've entered a kitchen. You see an opened fridge nearby. The fridge contains a white onion and a block of cheese. There's something strange about this being here, but you can't put your finger on it. You bend down to tie your shoe. When you stand up, you notice an oven. You see a table. But the thing is empty, unfortunately. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you can make out a red apple and a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. However, the stove, like an empty stove, has nothing on it. There is an open plain door leading east. There is a closed screen door leading north. There is an exit to the west. Don't worry, there is no door. There is a red onion, a raw yellow potato and a raw pork chop on the floor.","You are carrying: a yellow bell pepper, a banana, a knife and a diced raw red potato.",2,0.0,False,,go north,,0.11764705882352941
23,,You have to open the screen door first.,Kitchen,"You've entered a kitchen. You see an opened fridge nearby. The fridge contains a white onion and a block of cheese. There's something strange about this being here, but you can't put your finger on it. You bend down to tie your shoe. When you stand up, you notice an oven. You see a table. But the thing is empty, unfortunately. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you can make out a red apple and a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. However, the stove, like an empty stove, has nothing on it. There is an open plain door leading east. There is a closed screen door leading north. There is an exit to the west. Don't worry, there is no door. There is a red onion, a raw yellow potato and a raw pork chop on the floor.","You are carrying: a yellow bell pepper, a banana, a knife and a diced raw red potato.",2,0.0,False,,open screen door,,0.11764705882352941
24,,You open screen door.,Kitchen,"You've entered a kitchen. You see an opened fridge nearby. The fridge contains a white onion and a block of cheese. There's something strange about this being here, but you can't put your finger on it. You bend down to tie your shoe. When you stand up, you notice an oven. You see a table. But the thing is empty, unfortunately. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you can make out a red apple and a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. However, the stove, like an empty stove, has nothing on it. There is an open plain door leading east. There is an open screen door leading north. There is an exit to the west. Don't worry, there is no door. There is a red onion, a raw yellow potato and a raw pork chop on the floor.","You are carrying: a yellow bell pepper, a banana, a knife and a diced raw red potato.",2,0.0,False,,go north,,0.11764705882352941
25,,"Look around you. Take it all in. It's not every day someone gets to be in a backyard. Okay, just remember what you're here to do, and everything will go great. You can make out a patio table. But the thing is empty. Oh wow! Is that what I think it is? It is! It's a patio chair. However, the patio chair, like an empty patio chair, has nothing on it. You make a mental note to not get your hopes up the next time you see a patio chair in a room. You hear a noise behind you and spin around, but you can't see anything other than a BBQ. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. There is a closed wooden door leading north. There is an open screen door leading south. There is a closed sliding patio door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one.",Backyard,"Look around you. Take it all in. It's not every day someone gets to be in a backyard. Okay, just remember what you're here to do, and everything will go great. You can make out a patio table. But the thing is empty. Oh wow! Is that what I think it is? It is! It's a patio chair. However, the patio chair, like an empty patio chair, has nothing on it. You make a mental note to not get your hopes up the next time you see a patio chair in a room. You hear a noise behind you and spin around, but you can't see anything other than a BBQ. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. There is a closed wooden door leading north. There is an open screen door leading south. There is a closed sliding patio door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one.","You are carrying: a yellow bell pepper, a banana, a knife and a diced raw red potato.",2,0.0,False,,go east,,0.11764705882352941
26,,"You're now in the garden. You need an exit without a door? You should try going west. There is a carrot, a raw purple potato, a red hot pepper and an orange bell pepper on the floor.",Garden,"You're now in the garden. You need an exit without a door? You should try going west. There is a carrot, a raw purple potato, a red hot pepper and an orange bell pepper on the floor.","You are carrying: a yellow bell pepper, a banana, a knife and a diced raw red potato.",2,0.0,False,,take carrot,,0.11764705882352941
27,,You pick up the carrot from the ground. Your score has just gone up by one point.,Garden,"You're now in the garden. You need an exit without a door? You should try going west. There is a raw purple potato, a red hot pepper and an orange bell pepper on the floor.","You are carrying: a carrot, a yellow bell pepper, a banana, a knife and a diced raw red potato.",3,0.0,False,,drop diced raw red potato,,0.17647058823529413
28,,You drop the red potato on the ground.,Garden,"You're now in the garden. You need an exit without a door? You should try going west. There is a diced raw red potato, a raw purple potato, a red hot pepper and an orange bell pepper on the floor.","You are carrying: a carrot, a yellow bell pepper, a banana and a knife.",3,0.0,False,,take raw purple potato,,0.17647058823529413
29,,You pick up the purple potato from the ground. Your score has just gone up by one point.,Garden,"You're now in the garden. You need an exit without a door? You should try going west. There is a diced raw red potato, a red hot pepper and an orange bell pepper on the floor.","You are carrying: a raw purple potato, a carrot, a yellow bell pepper, a banana and a knife.",4,0.0,False,,drop carrot,,0.23529411764705882
30,,You drop the carrot on the ground.,Garden,"You're now in the garden. You need an exit without a door? You should try going west. There is a carrot, a diced raw red potato, a red hot pepper and an orange bell pepper on the floor.","You are carrying: a raw purple potato, a yellow bell pepper, a banana and a knife.",4,0.0,False,,take red hot pepper,,0.23529411764705882
31,,You pick up the red hot pepper from the ground. Your score has just gone up by one point.,Garden,"You're now in the garden. You need an exit without a door? You should try going west. There is a carrot, a diced raw red potato and an orange bell pepper on the floor.","You are carrying: a red hot pepper, a raw purple potato, a yellow bell pepper, a banana and a knife.",5,0.0,False,,slice red hot pepper with knife,,0.29411764705882354
32,,You slice the red hot pepper. Your score has just gone up by one point.,Garden,"You're now in the garden. You need an exit without a door? You should try going west. There is a carrot, a diced raw red potato and an orange bell pepper on the floor.","You are carrying: a sliced red hot pepper, a raw purple potato, a yellow bell pepper, a banana and a knife.",6,0.0,False,,drop knife,,0.35294117647058826
33,,You drop the knife on the ground.,Garden,"You're now in the garden. You need an exit without a door? You should try going west. There is a knife, a carrot, a diced raw red potato and an orange bell pepper on the floor.","You are carrying: a sliced red hot pepper, a raw purple potato, a yellow bell pepper and a banana.",6,0.0,False,,take carrot,,0.35294117647058826
34,,You pick up the carrot from the ground.,Garden,"You're now in the garden. You need an exit without a door? You should try going west. There is a knife, a diced raw red potato and an orange bell pepper on the floor.","You are carrying: a carrot, a sliced red hot pepper, a raw purple potato, a yellow bell pepper and a banana.",6,0.0,False,,drop banana,,0.35294117647058826
35,,You drop the banana on the ground.,Garden,"You're now in the garden. You need an exit without a door? You should try going west. There is a banana, a knife, a diced raw red potato and an orange bell pepper on the floor.","You are carrying: a carrot, a sliced red hot pepper, a raw purple potato and a yellow bell pepper.",6,0.0,False,,take knife from floor,,0.35294117647058826
36,,You pick up the knife from the ground.,Garden,"You're now in the garden. You need an exit without a door? You should try going west. There is a banana, a diced raw red potato and an orange bell pepper on the floor.","You are carrying: a knife, a carrot, a sliced red hot pepper, a raw purple potato and a yellow bell pepper.",6,0.0,False,,slice carrot with knife,,0.35294117647058826
37,,You slice the carrot. Your score has just gone up by one point.,Garden,"You're now in the garden. You need an exit without a door? You should try going west. There is a banana, a diced raw red potato and an orange bell pepper on the floor.","You are carrying: a knife, a sliced carrot, a sliced red hot pepper, a raw purple potato and a yellow bell pepper.",7,0.0,False,,go west,,0.4117647058823529
38,,"Look around you. Take it all in. It's not every day someone gets to be in a backyard. Okay, just remember what you're here to do, and everything will go great. You can make out a patio table. But the thing is empty. Oh wow! Is that what I think it is? It is! It's a patio chair. However, the patio chair, like an empty patio chair, has nothing on it. You make a mental note to not get your hopes up the next time you see a patio chair in a room. You hear a noise behind you and spin around, but you can't see anything other than a BBQ. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. There is a closed wooden door leading north. There is an open screen door leading south. There is a closed sliding patio door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one.",Backyard,"Look around you. Take it all in. It's not every day someone gets to be in a backyard. Okay, just remember what you're here to do, and everything will go great. You can make out a patio table. But the thing is empty. Oh wow! Is that what I think it is? It is! It's a patio chair. However, the patio chair, like an empty patio chair, has nothing on it. You make a mental note to not get your hopes up the next time you see a patio chair in a room. You hear a noise behind you and spin around, but you can't see anything other than a BBQ. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. There is a closed wooden door leading north. There is an open screen door leading south. There is a closed sliding patio door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one.","You are carrying: a knife, a sliced carrot, a sliced red hot pepper, a raw purple potato and a yellow bell pepper.",7,0.0,False,,go south,,0.4117647058823529
39,,"You've entered a kitchen. You see an opened fridge nearby. The fridge contains a white onion and a block of cheese. There's something strange about this being here, but you can't put your finger on it. You bend down to tie your shoe. When you stand up, you notice an oven. You see a table. But the thing is empty, unfortunately. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you can make out a red apple and a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. However, the stove, like an empty stove, has nothing on it. There is an open plain door leading east. There is an open screen door leading north. There is an exit to the west. Don't worry, there is no door. There is a red onion, a raw yellow potato and a raw pork chop on the floor.",Kitchen,"You've entered a kitchen. You see an opened fridge nearby. The fridge contains a white onion and a block of cheese. There's something strange about this being here, but you can't put your finger on it. You bend down to tie your shoe. When you stand up, you notice an oven. You see a table. But the thing is empty, unfortunately. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you can make out a red apple and a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. However, the stove, like an empty stove, has nothing on it. There is an open plain door leading east. There is an open screen door leading north. There is an exit to the west. Don't worry, there is no door. There is a red onion, a raw yellow potato and a raw pork chop on the floor.","You are carrying: a knife, a sliced carrot, a sliced red hot pepper, a raw purple potato and a yellow bell pepper.",7,0.0,False,,dice raw purple potato with knife,,0.4117647058823529
40,,You dice the purple potato. Your score has just gone up by one point.,Kitchen,"You've entered a kitchen. You see an opened fridge nearby. The fridge contains a white onion and a block of cheese. There's something strange about this being here, but you can't put your finger on it. You bend down to tie your shoe. When you stand up, you notice an oven. You see a table. But the thing is empty, unfortunately. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you can make out a red apple and a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. However, the stove, like an empty stove, has nothing on it. There is an open plain door leading east. There is an open screen door leading north. There is an exit to the west. Don't worry, there is no door. There is a red onion, a raw yellow potato and a raw pork chop on the floor.","You are carrying: a knife, a sliced carrot, a sliced red hot pepper, a diced raw purple potato and a yellow bell pepper.",8,0.0,False,,drop knife,,0.47058823529411764
41,,You drop the knife on the ground.,Kitchen,"You've entered a kitchen. You see an opened fridge nearby. The fridge contains a white onion and a block of cheese. There's something strange about this being here, but you can't put your finger on it. You bend down to tie your shoe. When you stand up, you notice an oven. You see a table. But the thing is empty, unfortunately. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you can make out a red apple and a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. However, the stove, like an empty stove, has nothing on it. There is an open plain door leading east. There is an open screen door leading north. There is an exit to the west. Don't worry, there is no door. There is a knife, a red onion, a raw yellow potato and a raw pork chop on the floor.","You are carrying: a sliced carrot, a sliced red hot pepper, a diced raw purple potato and a yellow bell pepper.",8,0.0,False,,take banana from floor,,0.47058823529411764
42,,You can't see any such thing.,Kitchen,"You've entered a kitchen. You see an opened fridge nearby. The fridge contains a white onion and a block of cheese. There's something strange about this being here, but you can't put your finger on it. You bend down to tie your shoe. When you stand up, you notice an oven. You see a table. But the thing is empty, unfortunately. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you can make out a red apple and a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. However, the stove, like an empty stove, has nothing on it. There is an open plain door leading east. There is an open screen door leading north. There is an exit to the west. Don't worry, there is no door. There is a knife, a red onion, a raw yellow potato and a raw pork chop on the floor.","You are carrying: a sliced carrot, a sliced red hot pepper, a diced raw purple potato and a yellow bell pepper.",8,0.0,False,,take knife,,0.47058823529411764
43,,You pick up the knife from the ground.,Kitchen,"You've entered a kitchen. You see an opened fridge nearby. The fridge contains a white onion and a block of cheese. There's something strange about this being here, but you can't put your finger on it. You bend down to tie your shoe. When you stand up, you notice an oven. You see a table. But the thing is empty, unfortunately. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you can make out a red apple and a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. However, the stove, like an empty stove, has nothing on it. There is an open plain door leading east. There is an open screen door leading north. There is an exit to the west. Don't worry, there is no door. There is a red onion, a raw yellow potato and a raw pork chop on the floor.","You are carrying: a knife, a sliced carrot, a sliced red hot pepper, a diced raw purple potato and a yellow bell pepper.",8,0.0,False,,drop knife,,0.47058823529411764
44,,You drop the knife on the ground.,Kitchen,"You've entered a kitchen. You see an opened fridge nearby. The fridge contains a white onion and a block of cheese. There's something strange about this being here, but you can't put your finger on it. You bend down to tie your shoe. When you stand up, you notice an oven. You see a table. But the thing is empty, unfortunately. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you can make out a red apple and a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. However, the stove, like an empty stove, has nothing on it. There is an open plain door leading east. There is an open screen door leading north. There is an exit to the west. Don't worry, there is no door. There is a knife, a red onion, a raw yellow potato and a raw pork chop on the floor.","You are carrying: a sliced carrot, a sliced red hot pepper, a diced raw purple potato and a yellow bell pepper.",8,0.0,False,,cook diced raw purple potato with stove,,0.47058823529411764
45,,You fried the purple potato. Your score has just gone up by one point.,Kitchen,"You've entered a kitchen. You see an opened fridge nearby. The fridge contains a white onion and a block of cheese. There's something strange about this being here, but you can't put your finger on it. You bend down to tie your shoe. When you stand up, you notice an oven. You see a table. But the thing is empty, unfortunately. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you can make out a red apple and a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. However, the stove, like an empty stove, has nothing on it. There is an open plain door leading east. There is an open screen door leading north. There is an exit to the west. Don't worry, there is no door. There is a knife, a red onion, a raw yellow potato and a raw pork chop on the floor.","You are carrying: a sliced carrot, a sliced red hot pepper, a diced fried purple potato and a yellow bell pepper.",9,0.0,False,,cook sliced red hot pepper with stove,,0.5294117647058824
