step_id,task,feedback,location,description,inventory,score,reward,is_done,thought,action,error,final_reward
11,,You open screen door.,Kitchen,"You've entered a kitchen. You see a closed fridge nearby. You bend down to tie your shoe. When you stand up, you notice an oven. You see a table. But the thing is empty, unfortunately. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you can make out a red apple, a red onion and a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. However, the stove, like an empty stove, has nothing on it. There is an open plain door leading east. There is an open screen door leading north. There is an exit to the west. Don't worry, there is no door. There is a raw yellow potato, a raw red potato and a raw pork chop on the floor.",You are carrying: a banana and a knife.,1,0.0,False,"With the screen door open, I can go north to search for the carrot, purple potato, red hot pepper, and yellow bell pepper.",go north,,0.058823529411764705
12,,"Look around you. Take it all in. It's not every day someone gets to be in a backyard. Okay, just remember what you're here to do, and everything will go great. You can make out a patio table. But the thing is empty. Oh wow! Is that what I think it is? It is! It's a patio chair. However, the patio chair, like an empty patio chair, has nothing on it. You make a mental note to not get your hopes up the next time you see a patio chair in a room. You hear a noise behind you and spin around, but you can't see anything other than a BBQ. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. There is a closed wooden door leading north. There is an open screen door leading south. There is a closed sliding patio door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one.",Backyard,"Look around you. Take it all in. It's not every day someone gets to be in a backyard. Okay, just remember what you're here to do, and everything will go great. You can make out a patio table. But the thing is empty. Oh wow! Is that what I think it is? It is! It's a patio chair. However, the patio chair, like an empty patio chair, has nothing on it. You make a mental note to not get your hopes up the next time you see a patio chair in a room. You hear a noise behind you and spin around, but you can't see anything other than a BBQ. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. There is a closed wooden door leading north. There is an open screen door leading south. There is a closed sliding patio door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one.",You are carrying: a banana and a knife.,1,0.0,False,"There are no ingredients visible here, so I should go east through the open entrance to continue searching nearby rooms/areas.",go east,,0.058823529411764705
13,,"You're now in the garden. You need an exit without a door? You should try going west. There is a carrot, a raw purple potato, a red hot pepper and an orange bell pepper on the floor.",Garden,"You're now in the garden. You need an exit without a door? You should try going west. There is a carrot, a raw purple potato, a red hot pepper and an orange bell pepper on the floor.",You are carrying: a banana and a knife.,1,0.0,False,Great—this has most required ingredients; I should pick up the carrot first.,take carrot,,0.058823529411764705
14,,You pick up the carrot from the ground. Your score has just gone up by one point.,Garden,"You're now in the garden. You need an exit without a door? You should try going west. There is a raw purple potato, a red hot pepper and an orange bell pepper on the floor.","You are carrying: a carrot, a banana and a knife.",2,0.0,False,Next I need the purple potato for the recipe.,take raw purple potato,,0.11764705882352941
15,,You pick up the purple potato from the ground. Your score has just gone up by one point.,Garden,You're now in the garden. You need an exit without a door? You should try going west. There is a red hot pepper and an orange bell pepper on the floor.,"You are carrying: a raw purple potato, a carrot, a banana and a knife.",3,0.0,False,"I also need the red hot pepper, so I'll take it.",take red hot pepper,,0.17647058823529413
16,,You pick up the red hot pepper from the ground. Your score has just gone up by one point.,Garden,You're now in the garden. You need an exit without a door? You should try going west. There is an orange bell pepper on the floor.,"You are carrying: a red hot pepper, a raw purple potato, a carrot, a banana and a knife.",4,0.0,False,"The last needed item is a yellow bell pepper, but only an orange bell pepper is here; I should leave it and return to search elsewhere, starting by going west back to the backyard.",go west,,0.23529411764705882
17,,"Look around you. Take it all in. It's not every day someone gets to be in a backyard. Okay, just remember what you're here to do, and everything will go great. You can make out a patio table. But the thing is empty. Oh wow! Is that what I think it is? It is! It's a patio chair. However, the patio chair, like an empty patio chair, has nothing on it. You make a mental note to not get your hopes up the next time you see a patio chair in a room. You hear a noise behind you and spin around, but you can't see anything other than a BBQ. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. There is a closed wooden door leading north. There is an open screen door leading south. There is a closed sliding patio door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one.",Backyard,"Look around you. Take it all in. It's not every day someone gets to be in a backyard. Okay, just remember what you're here to do, and everything will go great. You can make out a patio table. But the thing is empty. Oh wow! Is that what I think it is? It is! It's a patio chair. However, the patio chair, like an empty patio chair, has nothing on it. You make a mental note to not get your hopes up the next time you see a patio chair in a room. You hear a noise behind you and spin around, but you can't see anything other than a BBQ. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. There is a closed wooden door leading north. There is an open screen door leading south. There is a closed sliding patio door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one.","You are carrying: a red hot pepper, a raw purple potato, a carrot, a banana and a knife.",4,0.0,False,"To find a yellow bell pepper, I'll try going west through the sliding patio door, opening it first if needed.",open sliding patio door,,0.23529411764705882
18,,You open sliding patio door.,Backyard,"Look around you. Take it all in. It's not every day someone gets to be in a backyard. Okay, just remember what you're here to do, and everything will go great. You can make out a patio table. But the thing is empty. Oh wow! Is that what I think it is? It is! It's a patio chair. However, the patio chair, like an empty patio chair, has nothing on it. You make a mental note to not get your hopes up the next time you see a patio chair in a room. You hear a noise behind you and spin around, but you can't see anything other than a BBQ. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. There is a closed wooden door leading north. There is an open screen door leading south. There is an open sliding patio door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one.","You are carrying: a red hot pepper, a raw purple potato, a carrot, a banana and a knife.",4,0.0,False,Now I can go west through the open sliding patio door to search for the yellow bell pepper.,go west,,0.23529411764705882
19,,"You've entered a corridor. There is an open sliding patio door leading east. You don't like doors? Why not try going north, that entranceway is not blocked by one. You don't like doors? Why not try going south, that entranceway is not blocked by one. You don't like doors? Why not try going west, that entranceway is not blocked by one.",Corridor,"You've entered a corridor. There is an open sliding patio door leading east. You don't like doors? Why not try going north, that entranceway is not blocked by one. You don't like doors? Why not try going south, that entranceway is not blocked by one. You don't like doors? Why not try going west, that entranceway is not blocked by one.","You are carrying: a red hot pepper, a raw purple potato, a carrot, a banana and a knife.",4,0.0,False,I'll search adjacent areas systematically; start by going north from the corridor.,go north,,0.23529411764705882
20,,"Guess what, you are in the place we're calling the bedroom. You make out a bed. But the thing is empty. What, you think everything in TextWorld should have stuff on it? You need an exit without a door? You should try going south.",Bedroom,"Guess what, you are in the place we're calling the bedroom. You make out a bed. But the thing is empty. What, you think everything in TextWorld should have stuff on it? You need an exit without a door? You should try going south.","You are carrying: a red hot pepper, a raw purple potato, a carrot, a banana and a knife.",4,0.0,False,No ingredients here; go back south to the corridor and try another direction.,go south,,0.23529411764705882
21,,"You've entered a corridor. There is an open sliding patio door leading east. You don't like doors? Why not try going north, that entranceway is not blocked by one. You don't like doors? Why not try going south, that entranceway is not blocked by one. You don't like doors? Why not try going west, that entranceway is not blocked by one.",Corridor,"You've entered a corridor. There is an open sliding patio door leading east. You don't like doors? Why not try going north, that entranceway is not blocked by one. You don't like doors? Why not try going south, that entranceway is not blocked by one. You don't like doors? Why not try going west, that entranceway is not blocked by one.","You are carrying: a red hot pepper, a raw purple potato, a carrot, a banana and a knife.",4,0.0,False,Next I’ll try going south from the corridor to continue searching for the yellow bell pepper.,go south,,0.23529411764705882
22,,"You are in a livingroom. A normal kind of place. You hear a noise behind you and spin around, but you can't see anything other than a sofa. Wow, isn't TextWorld just the best? The sofa is comfy. However, the sofa, like an empty sofa, has nothing on it. What, you think everything in TextWorld should have stuff on it? There is an exit to the east. Don't worry, there is no door. You need an exit without a door? You should try going north.",Livingroom,"You are in a livingroom. A normal kind of place. You hear a noise behind you and spin around, but you can't see anything other than a sofa. Wow, isn't TextWorld just the best? The sofa is comfy. However, the sofa, like an empty sofa, has nothing on it. What, you think everything in TextWorld should have stuff on it? There is an exit to the east. Don't worry, there is no door. You need an exit without a door? You should try going north.","You are carrying: a red hot pepper, a raw purple potato, a carrot, a banana and a knife.",4,0.0,False,No pepper here; I'll go east to see if another room contains the yellow bell pepper.,go east,,0.23529411764705882
23,,"You've entered a kitchen. You see a closed fridge nearby. You bend down to tie your shoe. When you stand up, you notice an oven. You see a table. But the thing is empty, unfortunately. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you can make out a red apple, a red onion and a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. However, the stove, like an empty stove, has nothing on it. There is an open plain door leading east. There is an open screen door leading north. There is an exit to the west. Don't worry, there is no door. There is a raw yellow potato, a raw red potato and a raw pork chop on the floor.",Kitchen,"You've entered a kitchen. You see a closed fridge nearby. You bend down to tie your shoe. When you stand up, you notice an oven. You see a table. But the thing is empty, unfortunately. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you can make out a red apple, a red onion and a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. However, the stove, like an empty stove, has nothing on it. There is an open plain door leading east. There is an open screen door leading north. There is an exit to the west. Don't worry, there is no door. There is a raw yellow potato, a raw red potato and a raw pork chop on the floor.","You are carrying: a red hot pepper, a raw purple potato, a carrot, a banana and a knife.",4,0.0,False,"The kitchen doesn’t have a yellow bell pepper visible; maybe it’s in the fridge, so I should open the fridge to look inside.",open fridge,,0.23529411764705882
24,,"You open the fridge, revealing a yellow bell pepper, a white onion and a block of cheese.",Kitchen,"You've entered a kitchen. You see an opened fridge nearby. The fridge contains a yellow bell pepper, a white onion and a block of cheese. There's something strange about this being here, but you can't put your finger on it. You bend down to tie your shoe. When you stand up, you notice an oven. You see a table. But the thing is empty, unfortunately. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you can make out a red apple, a red onion and a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. However, the stove, like an empty stove, has nothing on it. There is an open plain door leading east. There is an open screen door leading north. There is an exit to the west. Don't worry, there is no door. There is a raw yellow potato, a raw red potato and a raw pork chop on the floor.","You are carrying: a red hot pepper, a raw purple potato, a carrot, a banana and a knife.",4,0.0,False,"I need the yellow bell pepper, but I’m at capacity; I can temporarily drop the knife, take the pepper, then pick the knife back up.",drop knife,,0.23529411764705882
25,,You drop the knife on the ground.,Kitchen,"You've entered a kitchen. You see an opened fridge nearby. The fridge contains a yellow bell pepper, a white onion and a block of cheese. There's something strange about this being here, but you can't put your finger on it. You bend down to tie your shoe. When you stand up, you notice an oven. You see a table. But the thing is empty, unfortunately. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you can make out a red apple, a red onion and a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. However, the stove, like an empty stove, has nothing on it. There is an open plain door leading east. There is an open screen door leading north. There is an exit to the west. Don't worry, there is no door. There is a knife, a raw yellow potato, a raw red potato and a raw pork chop on the floor.","You are carrying: a red hot pepper, a raw purple potato, a carrot and a banana.",4,0.0,False,Now I have space to take the yellow bell pepper from the fridge.,take yellow bell pepper from fridge,,0.23529411764705882
26,,You take the yellow bell pepper from the fridge. Your score has just gone up by one point.,Kitchen,"You've entered a kitchen. You see an opened fridge nearby. The fridge contains a white onion and a block of cheese. There's something strange about this being here, but you can't put your finger on it. You bend down to tie your shoe. When you stand up, you notice an oven. You see a table. But the thing is empty, unfortunately. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you can make out a red apple, a red onion and a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. However, the stove, like an empty stove, has nothing on it. There is an open plain door leading east. There is an open screen door leading north. There is an exit to the west. Don't worry, there is no door. There is a knife, a raw yellow potato, a raw red potato and a raw pork chop on the floor.","You are carrying: a yellow bell pepper, a red hot pepper, a raw purple potato, a carrot and a banana.",5,0.0,False,"I still need the knife for slicing/dicing, so I should pick it back up (and I'll just keep all recipe items too).",take knife,,0.29411764705882354
27,,You're carrying too many things already.,Kitchen,"You've entered a kitchen. You see an opened fridge nearby. The fridge contains a white onion and a block of cheese. There's something strange about this being here, but you can't put your finger on it. You bend down to tie your shoe. When you stand up, you notice an oven. You see a table. But the thing is empty, unfortunately. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you can make out a red apple, a red onion and a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. However, the stove, like an empty stove, has nothing on it. There is an open plain door leading east. There is an open screen door leading north. There is an exit to the west. Don't worry, there is no door. There is a knife, a raw yellow potato, a raw red potato and a raw pork chop on the floor.","You are carrying: a yellow bell pepper, a red hot pepper, a raw purple potato, a carrot and a banana.",5,0.0,False,"To make room for the knife, I can drop one ingredient briefly, grab the knife, perform all cutting and cooking steps in sequence, then pick the dropped item back up before preparing the meal; I'll drop the banana since it only needs dicing/roasting later.",drop banana,,0.29411764705882354
28,,You drop the banana on the ground.,Kitchen,"You've entered a kitchen. You see an opened fridge nearby. The fridge contains a white onion and a block of cheese. There's something strange about this being here, but you can't put your finger on it. You bend down to tie your shoe. When you stand up, you notice an oven. You see a table. But the thing is empty, unfortunately. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you can make out a red apple, a red onion and a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. However, the stove, like an empty stove, has nothing on it. There is an open plain door leading east. There is an open screen door leading north. There is an exit to the west. Don't worry, there is no door. There is a banana, a knife, a raw yellow potato, a raw red potato and a raw pork chop on the floor.","You are carrying: a yellow bell pepper, a red hot pepper, a raw purple potato and a carrot.",5,0.0,False,Now I can pick up the knife to do the required slicing and dicing.,take knife,,0.29411764705882354
29,,You pick up the knife from the ground.,Kitchen,"You've entered a kitchen. You see an opened fridge nearby. The fridge contains a white onion and a block of cheese. There's something strange about this being here, but you can't put your finger on it. You bend down to tie your shoe. When you stand up, you notice an oven. You see a table. But the thing is empty, unfortunately. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you can make out a red apple, a red onion and a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. However, the stove, like an empty stove, has nothing on it. There is an open plain door leading east. There is an open screen door leading north. There is an exit to the west. Don't worry, there is no door. There is a banana, a raw yellow potato, a raw red potato and a raw pork chop on the floor.","You are carrying: a knife, a yellow bell pepper, a red hot pepper, a raw purple potato and a carrot.",5,0.0,False,"First recipe step is to slice the carrot with the knife, but I likely must hold it (already in inventory), so I'll slice it now.",slice carrot with knife,,0.29411764705882354
30,,You slice the carrot. Your score has just gone up by one point.,Kitchen,"You've entered a kitchen. You see an opened fridge nearby. The fridge contains a white onion and a block of cheese. There's something strange about this being here, but you can't put your finger on it. You bend down to tie your shoe. When you stand up, you notice an oven. You see a table. But the thing is empty, unfortunately. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you can make out a red apple, a red onion and a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. However, the stove, like an empty stove, has nothing on it. There is an open plain door leading east. There is an open screen door leading north. There is an exit to the west. Don't worry, there is no door. There is a banana, a raw yellow potato, a raw red potato and a raw pork chop on the floor.","You are carrying: a knife, a yellow bell pepper, a red hot pepper, a raw purple potato and a sliced carrot.",6,0.0,False,"Next I must grill the sliced carrot; the BBQ is in the backyard, so I should go north through the screen door to reach it.",go north,,0.35294117647058826
31,,"Look around you. Take it all in. It's not every day someone gets to be in a backyard. Okay, just remember what you're here to do, and everything will go great. You can make out a patio table. But the thing is empty. Oh wow! Is that what I think it is? It is! It's a patio chair. However, the patio chair, like an empty patio chair, has nothing on it. You make a mental note to not get your hopes up the next time you see a patio chair in a room. You hear a noise behind you and spin around, but you can't see anything other than a BBQ. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. There is a closed wooden door leading north. There is an open screen door leading south. There is an open sliding patio door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one.",Backyard,"Look around you. Take it all in. It's not every day someone gets to be in a backyard. Okay, just remember what you're here to do, and everything will go great. You can make out a patio table. But the thing is empty. Oh wow! Is that what I think it is? It is! It's a patio chair. However, the patio chair, like an empty patio chair, has nothing on it. You make a mental note to not get your hopes up the next time you see a patio chair in a room. You hear a noise behind you and spin around, but you can't see anything other than a BBQ. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. There is a closed wooden door leading north. There is an open screen door leading south. There is an open sliding patio door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one.","You are carrying: a knife, a yellow bell pepper, a red hot pepper, a raw purple potato and a sliced carrot.",6,0.0,False,I can now grill the sliced carrot using the BBQ here.,cook sliced carrot with bbq,,0.35294117647058826
32,,You grilled the carrot. Your score has just gone up by one point.,Backyard,"Look around you. Take it all in. It's not every day someone gets to be in a backyard. Okay, just remember what you're here to do, and everything will go great. You can make out a patio table. But the thing is empty. Oh wow! Is that what I think it is? It is! It's a patio chair. However, the patio chair, like an empty patio chair, has nothing on it. You make a mental note to not get your hopes up the next time you see a patio chair in a room. You hear a noise behind you and spin around, but you can't see anything other than a BBQ. Suddenly, you bump your head on the ceiling, but it's not such a bad bump that it's going to prevent you from looking at objects and even things. There is a closed wooden door leading north. There is an open screen door leading south. There is an open sliding patio door leading west. You don't like doors? Why not try going east, that entranceway is not blocked by one.","You are carrying: a knife, a yellow bell pepper, a red hot pepper, a raw purple potato and a sliced grilled carrot.",7,0.0,False,"Next steps involve dicing and frying the purple potato, which requires the stove in the kitchen; go south back to the kitchen.",go south,,0.4117647058823529
33,,"You've entered a kitchen. You see an opened fridge nearby. The fridge contains a white onion and a block of cheese. There's something strange about this being here, but you can't put your finger on it. You bend down to tie your shoe. When you stand up, you notice an oven. You see a table. But the thing is empty, unfortunately. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you can make out a red apple, a red onion and a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. However, the stove, like an empty stove, has nothing on it. There is an open plain door leading east. There is an open screen door leading north. There is an exit to the west. Don't worry, there is no door. There is a banana, a raw yellow potato, a raw red potato and a raw pork chop on the floor.",Kitchen,"You've entered a kitchen. You see an opened fridge nearby. The fridge contains a white onion and a block of cheese. There's something strange about this being here, but you can't put your finger on it. You bend down to tie your shoe. When you stand up, you notice an oven. You see a table. But the thing is empty, unfortunately. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you can make out a red apple, a red onion and a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. However, the stove, like an empty stove, has nothing on it. There is an open plain door leading east. There is an open screen door leading north. There is an exit to the west. Don't worry, there is no door. There is a banana, a raw yellow potato, a raw red potato and a raw pork chop on the floor.","You are carrying: a knife, a yellow bell pepper, a red hot pepper, a raw purple potato and a sliced grilled carrot.",7,0.0,False,I need to dice the purple potato with the knife before frying it.,dice raw purple potato with knife,,0.4117647058823529
34,,You dice the purple potato. Your score has just gone up by one point.,Kitchen,"You've entered a kitchen. You see an opened fridge nearby. The fridge contains a white onion and a block of cheese. There's something strange about this being here, but you can't put your finger on it. You bend down to tie your shoe. When you stand up, you notice an oven. You see a table. But the thing is empty, unfortunately. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you can make out a red apple, a red onion and a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. However, the stove, like an empty stove, has nothing on it. There is an open plain door leading east. There is an open screen door leading north. There is an exit to the west. Don't worry, there is no door. There is a banana, a raw yellow potato, a raw red potato and a raw pork chop on the floor.","You are carrying: a knife, a yellow bell pepper, a red hot pepper, a diced raw purple potato and a sliced grilled carrot.",8,0.0,False,Now fry the diced purple potato using the stove.,cook diced raw purple potato with stove,,0.47058823529411764
35,,You fried the purple potato. Your score has just gone up by one point.,Kitchen,"You've entered a kitchen. You see an opened fridge nearby. The fridge contains a white onion and a block of cheese. There's something strange about this being here, but you can't put your finger on it. You bend down to tie your shoe. When you stand up, you notice an oven. You see a table. But the thing is empty, unfortunately. If you haven't noticed it already, there seems to be something there by the wall, it's a counter. On the counter you can make out a red apple, a red onion and a cookbook. If you haven't noticed it already, there seems to be something there by the wall, it's a stove. However, the stove, like an empty stove, has nothing on it. There is an open plain door leading east. There is an open screen door leading north. There is an exit to the west. Don't worry, there is no door. There is a banana, a raw yellow potato, a raw red potato and a raw pork chop on the floor.","You are carrying: a knife, a yellow bell pepper, a red hot pepper, a diced fried purple potato and a sliced grilled carrot.",9,0.0,False,"Next I must dice and roast the banana, so I need to pick up the banana from the floor; to make room, I can drop the knife temporarily since no more cutting is needed until peppers are sliced.",drop knife,,0.5294117647058824
