step_id,task,feedback,location,description,inventory,score,reward,is_done,summary,thought,action,error,final_reward
18,,"You're now in the playroom. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",Playroom,"You're now in the playroom. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,,We’re at the playroom and the scripted route’s next move at this point is to head north; I’ll try going north from here.,go north,,0.0
19,,You can't go that way.,Playroom,"You're now in the playroom. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,,"North is blocked from the playroom, so to continue the planned route we should take an available exit; go west looks promising.",go west,,0.0
20,,"You find yourself in a workshop. A standard one. There is an exit to the east. Don't worry, it is unguarded.",Workshop,"You find yourself in a workshop. A standard one. There is an exit to the east. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,We need to follow the remaining navigation script; from the workshop the only way forward is back east.,go east,,0.0
21,,"You're now in the playroom. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",Playroom,"You're now in the playroom. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,,"According to the planned route, the next move at this point is to take a trip east from the playroom.",go east,,0.0
22,,"You arrive in a bathroom. A spotless one. You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. There is an unblocked exit to the west.",Spotless Bathroom,"You arrive in a bathroom. A spotless one. You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,,"The scripted sequence says to go south after this east move, so I should attempt to head south from the spotless bathroom.",go south,,0.0
23,,You can't go that way.,Spotless Bathroom,"You arrive in a bathroom. A spotless one. You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,,"South is blocked here, so to keep progressing and find new routes toward the dish-pit, I’ll take an available exit west.",go west,,0.0
24,,"You're now in the playroom. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",Playroom,"You're now in the playroom. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,,"To continue exploring toward the dish-pit, I’ll take the unblocked west exit from the playroom.",go west,,0.0
25,,"You find yourself in a workshop. A standard one. There is an exit to the east. Don't worry, it is unguarded.",Workshop,"You find yourself in a workshop. A standard one. There is an exit to the east. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,The next instruction is to go south; I’ll check if there’s a south exit from the workshop.,go south,,0.0
26,,You can't go that way.,Workshop,"You find yourself in a workshop. A standard one. There is an exit to the east. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,"South is blocked; to keep progressing through the route, take the only available exit east.",go east,,0.0
27,,"You're now in the playroom. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",Playroom,"You're now in the playroom. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,,"We’re resuming the scripted navigation; from the playroom, the next move is south.",go south,,0.0
28,,"You are in a bedchamber. A normal one. Okay, just remember what you're here to do, and everything will go great. You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Bedchamber,"You are in a bedchamber. A normal one. Okay, just remember what you're here to do, and everything will go great. You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,"Continue following the required route; after going south, the next instruction is to venture south again, but bedchamber has no south exit, so we need to get back to a location where south is possible—go north to return to the playroom.",go north,,0.0
29,,"You're now in the playroom. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",Playroom,"You're now in the playroom. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,,"We need to complete the pending “venture south” step from the sequence, and from the playroom there is a south exit.",go south,,0.0
30,,"You are in a bedchamber. A normal one. Okay, just remember what you're here to do, and everything will go great. You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Bedchamber,"You are in a bedchamber. A normal one. Okay, just remember what you're here to do, and everything will go great. You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,"The next required move in the scripted route is to go west, and there is an unblocked west exit from the bedchamber.",go west,,0.0
31,,"Well how about that, you are in the place we're calling the salon. You start to take note of what's in the room. There is an unblocked exit to the east.",Salon,"Well how about that, you are in the place we're calling the salon. You start to take note of what's in the room. There is an unblocked exit to the east.",You are carrying nothing.,0,0.0,False,,"After going west into the salon, the next instruction is to go south; I'll attempt that from here.",go south,,0.0
32,,You can't go that way.,Salon,"Well how about that, you are in the place we're calling the salon. You start to take note of what's in the room. There is an unblocked exit to the east.",You are carrying nothing.,0,0.0,False,,"South is blocked from the salon, so I’ll follow the only available exit (east) to continue navigating toward the dish-pit.",go east,,0.0
33,,"You are in a bedchamber. A normal one. Okay, just remember what you're here to do, and everything will go great. You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Bedchamber,"You are in a bedchamber. A normal one. Okay, just remember what you're here to do, and everything will go great. You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,"According to the remaining route, the next move should be north from the bedchamber (it’s an available exit).",go north,,0.0
34,,"You're now in the playroom. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",Playroom,"You're now in the playroom. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,,Next in the scripted path after going north is to go west from the playroom.,go west,,0.0
35,,"You find yourself in a workshop. A standard one. There is an exit to the east. Don't worry, it is unguarded.",Workshop,"You find yourself in a workshop. A standard one. There is an exit to the east. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,"After moving west, the next required move is to go north; I'll try heading north from the workshop.",go north,,0.0
36,,You can't go that way.,Workshop,"You find yourself in a workshop. A standard one. There is an exit to the east. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,"North is blocked from the workshop, and the only available exit is east, so I'll go east to continue navigating.",go east,,0.0
37,,"You're now in the playroom. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",Playroom,"You're now in the playroom. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,,"From the playroom, continue per the route by heading south since it’s an available exit.",go south,,0.0
38,,"You are in a bedchamber. A normal one. Okay, just remember what you're here to do, and everything will go great. You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Bedchamber,"You are in a bedchamber. A normal one. Okay, just remember what you're here to do, and everything will go great. You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,"Next in the scripted path is to go west from the bedchamber, which is an available exit.",go west,,0.0
39,,"Well how about that, you are in the place we're calling the salon. You start to take note of what's in the room. There is an unblocked exit to the east.",Salon,"Well how about that, you are in the place we're calling the salon. You start to take note of what's in the room. There is an unblocked exit to the east.",You are carrying nothing.,0,0.0,False,,"According to the remaining instructions, the next move is to go north; I should try heading north from the salon.",go north,,0.0
40,,You can't go that way.,Salon,"Well how about that, you are in the place we're calling the salon. You start to take note of what's in the room. There is an unblocked exit to the east.",You are carrying nothing.,0,0.0,False,,"North is blocked here; the only available exit is east, so go east to keep progressing and find a route north.",go east,,0.0
41,,"You are in a bedchamber. A normal one. Okay, just remember what you're here to do, and everything will go great. You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Bedchamber,"You are in a bedchamber. A normal one. Okay, just remember what you're here to do, and everything will go great. You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,The scripted route at this point calls for going west; we can do that from here.,go west,,0.0
42,,"Well how about that, you are in the place we're calling the salon. You start to take note of what's in the room. There is an unblocked exit to the east.",Salon,"Well how about that, you are in the place we're calling the salon. You start to take note of what's in the room. There is an unblocked exit to the east.",You are carrying nothing.,0,0.0,False,,"After moving west, the next instruction is to go north; first confirm available exits, then proceed.",look,,0.0
43,,"Well how about that, you are in the place we're calling the salon. You start to take note of what's in the room. There is an unblocked exit to the east.",Salon,"Well how about that, you are in the place we're calling the salon. You start to take note of what's in the room. There is an unblocked exit to the east.",You are carrying nothing.,0,0.0,False,,"From the salon, the only available exit is east, so go east to continue progressing and find the route toward the dish-pit.",go east,,0.0
44,,"You are in a bedchamber. A normal one. Okay, just remember what you're here to do, and everything will go great. You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Bedchamber,"You are in a bedchamber. A normal one. Okay, just remember what you're here to do, and everything will go great. You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,"We must follow the remaining navigation sequence; from the bedchamber the needed move is north, and that exit is available.",go north,,0.0
45,,"You're now in the playroom. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",Playroom,"You're now in the playroom. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,,"Next in the scripted route is to travel east from the playroom, which is unblocked.",go east,,0.0
46,,"You arrive in a bathroom. A spotless one. You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. There is an unblocked exit to the west.",Spotless Bathroom,"You arrive in a bathroom. A spotless one. You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,,"The next instruction is to go south; from here we likely must first go north to align with the route since south isn’t available, and north is unblocked.",go north,,0.0
47,,You've entered a marbled shower. You need an unguarded exit? You should try going south.,Marbled Shower,You've entered a marbled shower. You need an unguarded exit? You should try going south.,You are carrying nothing.,0,0.0,False,,"The route says to go north again; but only exit mentioned is south, so take south to return and continue navigating per available exits.",go south,,0.0
48,,"You arrive in a bathroom. A spotless one. You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. There is an unblocked exit to the west.",Spotless Bathroom,"You arrive in a bathroom. A spotless one. You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,,"The remaining instructions say to go north next; from the bathroom, north is available, so proceed north.",go north,,0.0
49,,You've entered a marbled shower. You need an unguarded exit? You should try going south.,Marbled Shower,You've entered a marbled shower. You need an unguarded exit? You should try going south.,You are carrying nothing.,0,0.0,False,,"We need to reach the dish-pit to pick up the coin; from here the only hinted exit is south, so go back south to continue navigating.",go south,,0.0
50,,"You arrive in a bathroom. A spotless one. You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. There is an unblocked exit to the west.",Spotless Bathroom,"You arrive in a bathroom. A spotless one. You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,,We must follow the remaining scripted route; from this bathroom the next likely required move is west to continue toward the dish-pit.,go west,,0.0
51,,"You're now in the playroom. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",Playroom,"You're now in the playroom. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,,"Continue along the planned path; from the playroom, head south to progress toward the dish-pit area.",go south,,0.0
52,,"You are in a bedchamber. A normal one. Okay, just remember what you're here to do, and everything will go great. You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Bedchamber,"You are in a bedchamber. A normal one. Okay, just remember what you're here to do, and everything will go great. You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,"Follow the remaining navigation sequence; from the bedchamber, go west.",go west,,0.0
53,,"Well how about that, you are in the place we're calling the salon. You start to take note of what's in the room. There is an unblocked exit to the east.",Salon,"Well how about that, you are in the place we're calling the salon. You start to take note of what's in the room. There is an unblocked exit to the east.",You are carrying nothing.,0,0.0,False,,"According to the remaining script, after moving west we should attempt to go north; from the salon there’s only an east exit, so try north next.",go north,,0.0
54,,You can't go that way.,Salon,"Well how about that, you are in the place we're calling the salon. You start to take note of what's in the room. There is an unblocked exit to the east.",You are carrying nothing.,0,0.0,False,,"North is blocked here; the only available exit is east, so go east to continue navigating toward the dish-pit.",go east,,0.0
55,,"You are in a bedchamber. A normal one. Okay, just remember what you're here to do, and everything will go great. You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Bedchamber,"You are in a bedchamber. A normal one. Okay, just remember what you're here to do, and everything will go great. You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,"We’re at step 55, and per the remaining route we should now go north from the bedchamber.",go north,,0.0
56,,"You're now in the playroom. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",Playroom,"You're now in the playroom. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,,"After the last “go north”, the next instruction is to go east.",go east,,0.0
57,,"You arrive in a bathroom. A spotless one. You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. There is an unblocked exit to the west.",Spotless Bathroom,"You arrive in a bathroom. A spotless one. You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,,"The next step in the remaining directions is to head south; since south isn't available here, go west back and then go south from the playroom.",go west,,0.0
58,,"You're now in the playroom. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",Playroom,"You're now in the playroom. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,,"From the playroom, a south exit is available and matches the intended next move.",go south,,0.0
59,,"You are in a bedchamber. A normal one. Okay, just remember what you're here to do, and everything will go great. You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Bedchamber,"You are in a bedchamber. A normal one. Okay, just remember what you're here to do, and everything will go great. You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,We need to continue the scripted route; from the bedchamber an east exit is available and fits the next required move sequence.,go east,,0.0
60,,"You are in a studio. A typical kind of place. You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the north. There is an exit to the west. Don't worry, it is unblocked.",Studio,"You are in a studio. A typical kind of place. You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the north. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,"We must follow the remaining scripted steps; from the studio, going north is the next intended move and is available.",go north,,0.0
61,,"You are in a closet. A roomy kind of place. The room is well lit. You don't like doors? Why not try going south, that entranceway is unguarded.",Roomy Closet,"You are in a closet. A roomy kind of place. The room is well lit. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,,"The next instruction in the route is to take a trip east; but from this closet only south is available, so we should return south to the studio to continue navigation.",go south,,0.0
62,,"You are in a studio. A typical kind of place. You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the north. There is an exit to the west. Don't worry, it is unblocked.",Studio,"You are in a studio. A typical kind of place. You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the north. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,"We’re back at the studio with an open path east, matching the next required move in the sequence, so go east now.",go east,,0.0
63,,"You arrive in a cubicle. A normal kind of place. You begin looking for stuff. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",Cubicle,"You arrive in a cubicle. A normal kind of place. You begin looking for stuff. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,,"The scripted route after going east from the studio says to go north, but from this cubicle the available exits are east, south, and west, so we should continue east to progress.",go east,,0.0
64,,"You find yourself in a laundry place. An usual one. You begin to take stock of what's in the room. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the west.",Laundry Place,"You find yourself in a laundry place. An usual one. You begin to take stock of what's in the room. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,,"The remaining instructions say to go east, then pick up the coin from the floor of the dish-pit; so we should head east now.",go east,,0.0
65,,You've entered a damp steam room. There is an unguarded exit to the west.,Damp Steam Room,You've entered a damp steam room. There is an unguarded exit to the west.,You are carrying nothing.,0,0.0,False,,"East was required; now we likely need to reach the dish-pit, so go back west and try the northern route from the laundry place.",go west,,0.0
66,,"You find yourself in a laundry place. An usual one. You begin to take stock of what's in the room. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the west.",Laundry Place,"You find yourself in a laundry place. An usual one. You begin to take stock of what's in the room. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,,"We need to get to the dish-pit; from here, the new path to explore is north.",go north,,0.0
67,,"You arrive in a study. A normal kind of place. You decide to start listing off everything you see in the room, as if you were in a text adventure. There is an unblocked exit to the east. There is an unguarded exit to the south. You need an unguarded exit? You should try going west.",Study,"You arrive in a study. A normal kind of place. You decide to start listing off everything you see in the room, as if you were in a text adventure. There is an unblocked exit to the east. There is an unguarded exit to the south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,,The dish-pit is likely further west as hinted; go west to continue toward it.,go west,,0.0
68,,"You arrive in an attic. An ordinary kind of place. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Attic,"You arrive in an attic. An ordinary kind of place. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,,We’re close to the dish-pit and the hint suggests continuing west through the unguarded entranceway.,go west,,0.0
69,,"You arrive in a steam room. You don't like doors? Why not try going east, that entranceway is unguarded.",Steam Room,"You arrive in a steam room. You don't like doors? Why not try going east, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,,"The next required moves include going north twice; from here the only way forward is back east, then use the attic’s north exit.",go east,,0.0
