step_id,task,feedback,location,description,inventory,score,reward,is_done,summary,thought,action,error,final_reward
11,,You drop the carrot on the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a carrot and a knife on the floor.",You are carrying: a raw yellow potato and a raw pork chop.,2,0.0,False,"I dropped carrot → the carrot landed on the kitchen floor, freeing 1 inventory slot (now carrying raw yellow potato and raw pork chop).",,take knife,,0.2
12,,You pick up the knife from the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a carrot on the floor.","You are carrying: a knife, a raw yellow potato and a raw pork chop.",2,0.0,False,"I took knife → I picked up the knife from the floor, filling my inventory to 3/3 (knife, raw yellow potato, raw pork chop).",,drop raw yellow potato,,0.2
13,,You drop the yellow potato on the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a raw yellow potato and a carrot on the floor.",You are carrying: a knife and a raw pork chop.,2,0.0,False,"I dropped raw yellow potato → the raw yellow potato moved from my inventory to the kitchen floor, freeing 1 slot (now carrying knife and raw pork chop).",,take carrot from floor,,0.2
14,,You pick up the carrot from the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a raw yellow potato on the floor.","You are carrying: a carrot, a knife and a raw pork chop.",2,0.0,False,"take carrot from floor → I picked up the carrot, filling my inventory to 3/3 (carrot, knife, raw pork chop).",,drop carrot,,0.2
15,,You drop the carrot on the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a carrot and a raw yellow potato on the floor.",You are carrying: a knife and a raw pork chop.,2,0.0,False,"I dropped the carrot on the ground → the carrot was on the kitchen floor, freeing 1 inventory slot (now carrying knife and raw pork chop).",,take raw yellow potato,,0.2
16,,You pick up the yellow potato from the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a carrot on the floor.","You are carrying: a raw yellow potato, a knife and a raw pork chop.",2,0.0,False,"I took the raw yellow potato → the raw yellow potato was added to my inventory (now full at 3/3: raw yellow potato, knife, raw pork chop).",,drop knife,,0.2
17,,You drop the knife on the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a knife and a carrot on the floor.",You are carrying: a raw yellow potato and a raw pork chop.,2,0.0,False,"drop knife → I dropped the knife onto the kitchen floor, freeing 1 inventory slot (now carrying raw yellow potato and raw pork chop).",,take carrot from floor,,0.2
18,,You pick up the carrot from the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a knife on the floor.","You are carrying: a carrot, a raw yellow potato and a raw pork chop.",2,0.0,False,"I took carrot from floor → the carrot was added to my inventory, filling it to capacity (3/3).",,drop raw pork chop,,0.2
19,,You drop the pork chop on the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a raw pork chop and a knife on the floor.",You are carrying: a carrot and a raw yellow potato.,2,0.0,False,"drop raw pork chop → I dropped the raw pork chop on the kitchen floor, freeing 1 inventory slot (now carrying carrot and raw yellow potato).",,take knife from floor,,0.2
20,,You pick up the knife from the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a raw pork chop on the floor.","You are carrying: a knife, a carrot and a raw yellow potato.",2,0.0,False,"I took knife from floor → the knife was added to my inventory (now full at 3/3: knife, carrot, raw yellow potato).",,take raw pork chop from floor,,0.2
21,,You're carrying too many things already.,Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a raw pork chop on the floor.","You are carrying: a knife, a carrot and a raw yellow potato.",2,0.0,False,"I took raw pork chop from floor → I failed because my inventory was full (3/3), so the pork chop stayed on the floor and nothing changed.",,drop carrot,,0.2
22,,You drop the carrot on the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a carrot and a raw pork chop on the floor.",You are carrying: a knife and a raw yellow potato.,2,0.0,False,"drop carrot → I dropped the carrot onto the kitchen floor, freeing 1 inventory slot (now carrying knife and raw yellow potato; carrot and raw pork chop are on the floor).",,take raw pork chop from floor,,0.2
23,,You pick up the pork chop from the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a carrot on the floor.","You are carrying: a raw pork chop, a knife and a raw yellow potato.",2,0.0,False,"I took raw pork chop from floor → the raw pork chop was added to my inventory, filling it to capacity (3/3: raw pork chop, knife, raw yellow potato).",,drop raw pork chop,,0.2
24,,You drop the pork chop on the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a raw pork chop and a carrot on the floor.",You are carrying: a knife and a raw yellow potato.,2,0.0,False,"I dropped the pork chop → the raw pork chop was placed on the kitchen floor, freeing 1 inventory slot (now carrying knife and raw yellow potato).",,take carrot from floor,,0.2
25,,You pick up the carrot from the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a raw pork chop on the floor.","You are carrying: a carrot, a knife and a raw yellow potato.",2,0.0,False,"I started in the kitchen.  
take carrot from floor → I picked up the carrot from the ground, filling my inventory to 3/3 (carrot, knife, raw yellow potato); the raw pork chop remained on the floor.",,drop carrot,,0.2
26,,You drop the carrot on the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a carrot and a raw pork chop on the floor.",You are carrying: a knife and a raw yellow potato.,2,0.0,False,"I dropped carrot → the carrot moved to the kitchen floor, freeing 1 inventory slot (now carrying knife and raw yellow potato; raw pork chop also on floor).",,take raw pork chop from floor,,0.2
27,,You pick up the pork chop from the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a carrot on the floor.","You are carrying: a raw pork chop, a knife and a raw yellow potato.",2,0.0,False,"I took raw pork chop from floor → the raw pork chop was added to my inventory (now full at 3/3: raw pork chop, knife, raw yellow potato); the carrot remained on the floor.",,drop raw pork chop,,0.2
28,,You drop the pork chop on the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a raw pork chop and a carrot on the floor.",You are carrying: a knife and a raw yellow potato.,2,0.0,False,"I dropped raw pork chop → the pork chop landed on the kitchen floor, freeing 1 inventory slot (now carrying knife and raw yellow potato).",,take carrot from floor,,0.2
29,,You pick up the carrot from the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a raw pork chop on the floor.","You are carrying: a carrot, a knife and a raw yellow potato.",2,0.0,False,"take carrot from floor → I picked up the carrot, filling my inventory to 3/3 (carrot, knife, raw yellow potato); the raw pork chop remained on the floor.",,drop raw yellow potato,,0.2
30,,You drop the yellow potato on the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a raw yellow potato and a raw pork chop on the floor.",You are carrying: a carrot and a knife.,2,0.0,False,"drop raw yellow potato → I dropped the raw yellow potato onto the kitchen floor, freeing 1 inventory slot (now carrying carrot and knife; raw yellow potato and raw pork chop are on the floor).",,take raw pork chop from floor,,0.2
31,,You pick up the pork chop from the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a raw yellow potato on the floor.","You are carrying: a raw pork chop, a carrot and a knife.",2,0.0,False,"I took raw pork chop from floor → the raw pork chop was added to my inventory (now full at 3/3: raw pork chop, carrot, knife); the raw yellow potato remained on the floor.",,chop carrot with knife,,0.2
32,,You chop the carrot. Your score has just gone up by one point.,Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a raw yellow potato on the floor.","You are carrying: a raw pork chop, a chopped carrot and a knife.",3,0.0,False,I chopped carrot with knife → the carrot became chopped (now in my inventory as chopped carrot); score increased by 1.,,cook chopped carrot with stove,,0.3
33,,You fried the carrot. Your score has just gone up by one point.,Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a raw yellow potato on the floor.","You are carrying: a raw pork chop, a chopped fried carrot and a knife.",4,0.0,False,cook chopped carrot with stove → I successfully fried the chopped carrot (it became a chopped fried carrot) and my score increased by 1.,,dice raw pork chop with knife,,0.4
34,,You dice the pork chop. Your score has just gone up by one point.,Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a raw yellow potato on the floor.","You are carrying: a diced raw pork chop, a chopped fried carrot and a knife.",5,0.0,False,I diced raw pork chop with knife → the pork chop became diced (now diced raw pork chop in my inventory) and my score increased by 1.,,roast diced raw pork chop with oven,,0.5
35,,That's not a verb I recognise.,Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a raw yellow potato on the floor.","You are carrying: a diced raw pork chop, a chopped fried carrot and a knife.",5,0.0,False,"I roasted diced raw pork chop with oven → I failed because “roast” wasn’t recognized as a valid verb, so nothing changed.",,cook diced raw pork chop with oven,,0.5
36,,You roasted the pork chop. Your score has just gone up by one point.,Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a raw yellow potato on the floor.","You are carrying: a diced roasted pork chop, a chopped fried carrot and a knife.",6,0.0,False,"I cooked diced raw pork chop with oven → the pork chop became a diced roasted pork chop in my inventory, and my score increased by 1.",,drop knife,,0.6
37,,You drop the knife on the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a knife and a raw yellow potato on the floor.",You are carrying: a diced roasted pork chop and a chopped fried carrot.,6,0.0,False,"drop knife → I dropped the knife onto the kitchen floor, freeing 1 inventory slot (now carrying diced roasted pork chop and chopped fried carrot; knife and raw yellow potato are on the floor).",,take raw yellow potato from floor,,0.6
