step_id,task,feedback,location,description,inventory,score,reward,is_done,summary,thought,action,error,final_reward
16,,"You are in a cubicle. A normal kind of place. You decide to just list off a complete list of everything you see in the room, because hey, why not? There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south.",Cubicle,"You are in a cubicle. A normal kind of place. You decide to just list off a complete list of everything you see in the room, because hey, why not? There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south.",You are carrying nothing.,0,0.0,False,"I went south → I arrived in the cubicle (exits east, north, and south).",,go south,,0.0
17,,"You find yourself in a scullery. An usual one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. Hey, want to see a case? Look over there, a case. You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the north. Don't worry, it is unblocked.",Scullery,"You find yourself in a scullery. An usual one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. Hey, want to see a case? Look over there, a case. You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,I went south → I arrived in the scullery (exits east and north; saw a case).,,go east,,0.0
18,,"You find yourself in a shower. A typical kind of place. You begin to take stock of what's in the room. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Shower,"You find yourself in a shower. A typical kind of place. You begin to take stock of what's in the room. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,I went east → I arrived in the shower.,,go south,,0.0
19,,You can't go that way.,Shower,"You find yourself in a shower. A typical kind of place. You begin to take stock of what's in the room. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,I went south → I failed because there was no exit to the south from the shower.,,go east,,0.0
20,,"You are in a chamber. An ordinary one. You see a couch. The couch is ordinary. But the thing hasn't got anything on it. You bend down to tie your shoe. When you stand up, you notice a bookshelf. Looks like someone's already been here and taken everything off it, though. It would have been so cool if there was stuff on the bookshelf! oh well. You see a bed. You shudder, but continue examining the bed. Looks like someone's already been here and taken everything off it, though. There is an unblocked exit to the north. There is an exit to the west. Don't worry, it is unguarded.",Chamber,"You are in a chamber. An ordinary one. You see a couch. The couch is ordinary. But the thing hasn't got anything on it. You bend down to tie your shoe. When you stand up, you notice a bookshelf. Looks like someone's already been here and taken everything off it, though. It would have been so cool if there was stuff on the bookshelf! oh well. You see a bed. You shudder, but continue examining the bed. Looks like someone's already been here and taken everything off it, though. There is an unblocked exit to the north. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,I went east → I arrived in the chamber (empty couch/bookshelf/bed; exits north and west).,,go north,,0.0
21,,"You're now in the workshop. You don't like doors? Why not try going south, that entranceway is unguarded. You need an unblocked exit? You should try going west.",Workshop,"You're now in the workshop. You don't like doors? Why not try going south, that entranceway is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,"I went north → I arrived in the workshop (exits: unguarded south, unblocked west).",,go west,,0.0
22,,"You're now in the study. You begin to take stock of what's in the room. You see a locked locker. You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Study,"You're now in the study. You begin to take stock of what's in the room. You see a locked locker. You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,I went west → I arrived in the study and saw a locked locker.,,go south,,0.0
23,,"You find yourself in a shower. A typical kind of place. You begin to take stock of what's in the room. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Shower,"You find yourself in a shower. A typical kind of place. You begin to take stock of what's in the room. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,"I went south → I arrived in the shower (exits: east, unguarded north, unblocked west).",,go east,,0.0
24,,"You are in a chamber. An ordinary one. You see a couch. The couch is ordinary. But the thing hasn't got anything on it. You bend down to tie your shoe. When you stand up, you notice a bookshelf. Looks like someone's already been here and taken everything off it, though. It would have been so cool if there was stuff on the bookshelf! oh well. You see a bed. You shudder, but continue examining the bed. Looks like someone's already been here and taken everything off it, though. There is an unblocked exit to the north. There is an exit to the west. Don't worry, it is unguarded.",Chamber,"You are in a chamber. An ordinary one. You see a couch. The couch is ordinary. But the thing hasn't got anything on it. You bend down to tie your shoe. When you stand up, you notice a bookshelf. Looks like someone's already been here and taken everything off it, though. It would have been so cool if there was stuff on the bookshelf! oh well. You see a bed. You shudder, but continue examining the bed. Looks like someone's already been here and taken everything off it, though. There is an unblocked exit to the north. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,I went east → I arrived in the chamber (empty couch/bookshelf/bed; exits north and west).,,go north,,0.0
25,,"You're now in the workshop. You don't like doors? Why not try going south, that entranceway is unguarded. You need an unblocked exit? You should try going west.",Workshop,"You're now in the workshop. You don't like doors? Why not try going south, that entranceway is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,"I went north → I arrived in the workshop (exits: unguarded south, unblocked west).",,go west,,0.0
26,,"You're now in the study. You begin to take stock of what's in the room. You see a locked locker. You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Study,"You're now in the study. You begin to take stock of what's in the room. You see a locked locker. You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,I went west → I arrived in the study and saw a locked locker.,,go north,,0.0
27,,"Well, here we are in the cookery. You bend down to tie your shoe. When you stand up, you notice a cabinet. Hmmm... what else, what else? You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south. There is an unblocked exit to the west.",Cookery,"Well, here we are in the cookery. You bend down to tie your shoe. When you stand up, you notice a cabinet. Hmmm... what else, what else? You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,I went north → I arrived in the cookery and saw a cabinet.,,go west,,0.0
