step_id,task,feedback,location,description,inventory,score,reward,is_done,summary,thought,action,error,final_reward
11,,"Well how about that, you are in the place we're calling the bedroom. You try to gain information on your surroundings by using a technique you call ""looking."" You make out a bench. The bench is ordinary. But the thing is empty. Hopefully this doesn't make you too upset. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north.",Bedroom,"Well how about that, you are in the place we're calling the bedroom. You try to gain information on your surroundings by using a technique you call ""looking."" You make out a bench. The bench is ordinary. But the thing is empty. Hopefully this doesn't make you too upset. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north.",You are carrying: a passkey.,0,0.0,False,,"We need to follow the remaining route: go north to reach the next area, then east to the parlor to get the sandwich.",go north,,0.0
12,,"You've entered a laundry place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",Laundry Place,"You've entered a laundry place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying: a passkey.,0,0.0,False,,Next per plan is to go east toward the parlor area to find the sandwich.,go east,,0.0
13,,"You are in a cookery. An usual one. You see an opened cabinet. What a letdown! The cabinet is empty! You make out an opened case in the corner. The case is empty! This is the worst thing that could possibly happen, ever! You make out a saucepan. Now why would someone leave that there? However, the saucepan, like an empty saucepan, has nothing on it. Oh! Why couldn't there just be stuff on it? You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",Cookery,"You are in a cookery. An usual one. You see an opened cabinet. What a letdown! The cabinet is empty! You make out an opened case in the corner. The case is empty! This is the worst thing that could possibly happen, ever! You make out a saucepan. Now why would someone leave that there? However, the saucepan, like an empty saucepan, has nothing on it. Oh! Why couldn't there just be stuff on it? You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",You are carrying: a passkey.,0,0.0,False,,The objective sequence calls for going north then east to reach the parlor and take the sandwich.,go north,,0.0
14,,You arrive in a studio. A normal kind of place. You need an unblocked exit? You should try going north. There is an unguarded exit to the south. There is an unguarded exit to the west.,Studio,You arrive in a studio. A normal kind of place. You need an unblocked exit? You should try going north. There is an unguarded exit to the south. There is an unguarded exit to the west.,You are carrying: a passkey.,0,0.0,False,,"From the studio, the plan says to go east after going north, so go north now to continue along the route.",go north,,0.0
15,,"You arrive in a steam room. A typical one. You make out a rack. The rack is usual. But there isn't a thing on it. You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. You need an unblocked exit? You should try going west.",Steam Room,"You arrive in a steam room. A typical one. You make out a rack. The rack is usual. But there isn't a thing on it. You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. You need an unblocked exit? You should try going west.",You are carrying: a passkey.,0,0.0,False,,"The remaining route says to go east from the room reached after going north, so go east from the steam room.",go east,,0.0
16,,"Guess what, you are in the place we're calling the workshop. The room is well lit. What's that over there? It looks like it's a chair. The chair is ordinary. The chair appears to be empty. There is an unguarded exit to the west.",Workshop,"Guess what, you are in the place we're calling the workshop. The room is well lit. What's that over there? It looks like it's a chair. The chair is ordinary. The chair appears to be empty. There is an unguarded exit to the west.",You are carrying: a passkey.,0,0.0,False,,"The objective sequence says to go east after going north, but only a west exit is available, so return west and continue navigation from there.",go west,,0.0
17,,"You arrive in a steam room. A typical one. You make out a rack. The rack is usual. But there isn't a thing on it. You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. You need an unblocked exit? You should try going west.",Steam Room,"You arrive in a steam room. A typical one. You make out a rack. The rack is usual. But there isn't a thing on it. You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. You need an unblocked exit? You should try going west.",You are carrying: a passkey.,0,0.0,False,,"From the steam room, the planned route includes venturing west multiple times; proceed west now.",go west,,0.0
18,,"You are in a cellar. A standard kind of place. I guess you better just go and list everything you see here. There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south.",Cellar,"You are in a cellar. A standard kind of place. I guess you better just go and list everything you see here. There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south.",You are carrying: a passkey.,0,0.0,False,,"The objective sequence calls for going west multiple times; from the cellar there’s no west exit, so go south to continue progressing.",go south,,0.0
19,,"You're now in the launderette. The room is well lit. You see a locked basket here. You can see a dresser. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. The dresser is empty! This is the worst thing that could possibly happen, ever! There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Launderette,"You're now in the launderette. The room is well lit. You see a locked basket here. You can see a dresser. You idly wonder how they came up with the name TextWorld for this place. It's pretty fitting. The dresser is empty! This is the worst thing that could possibly happen, ever! There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying: a passkey.,0,0.0,False,,"We need to reach and go west multiple times; from here only east/north/south are available, so try moving south to find a west route.",go south,,0.0
20,,"You've entered a laundry place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",Laundry Place,"You've entered a laundry place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying: a passkey.,0,0.0,False,,"We need a path that allows heading west; since this room has no west exit, try going north to return and then explore east for a westward connection.",go north,,0.0
