step_id,task,feedback,location,description,inventory,score,reward,is_done,thought,action,error,final_reward
18,,"Okay, so you're in a playroom, cool, but is it fun? You better believe it is. You decide to start listing off everything you see in the room, as if you were in a text adventure. There is an unguarded exit to the east. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",Fun Playroom,"Okay, so you're in a playroom, cool, but is it fun? You better believe it is. You decide to start listing off everything you see in the room, as if you were in a text adventure. There is an unguarded exit to the east. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,,go west,,0.0
19,,You arrive in a cookery. A steamy one. There is an unblocked exit to the east.,Steamy Cookery,You arrive in a cookery. A steamy one. There is an unblocked exit to the east.,You are carrying nothing.,0,0.0,False,,go east,,0.0
20,,"Okay, so you're in a playroom, cool, but is it fun? You better believe it is. You decide to start listing off everything you see in the room, as if you were in a text adventure. There is an unguarded exit to the east. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",Fun Playroom,"Okay, so you're in a playroom, cool, but is it fun? You better believe it is. You decide to start listing off everything you see in the room, as if you were in a text adventure. There is an unguarded exit to the east. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,,go south,,0.0
21,,"You've just walked into a cubicle. You begin to take stock of what's here. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",Cubicle,"You've just walked into a cubicle. You begin to take stock of what's here. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,,go west,,0.0
22,,You've entered a laundromat. You need an unguarded exit? You should try going east.,Laundromat,You've entered a laundromat. You need an unguarded exit? You should try going east.,You are carrying nothing.,0,0.0,False,,go east,,0.0
23,,"You've just walked into a cubicle. You begin to take stock of what's here. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",Cubicle,"You've just walked into a cubicle. You begin to take stock of what's here. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,,go south,,0.0
24,,"You are in a closet. A typical one. You start to take note of what's in the room. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south.",Closet,"You are in a closet. A typical one. You start to take note of what's in the room. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south.",You are carrying nothing.,0,0.0,False,,go south,,0.0
25,,"You are in a lounge. An exciting kind of place. There is an exit to the north. Don't worry, it is unblocked.",Exciting Lounge,"You are in a lounge. An exciting kind of place. There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,go north,,0.0
26,,"You are in a closet. A typical one. You start to take note of what's in the room. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south.",Closet,"You are in a closet. A typical one. You start to take note of what's in the room. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south.",You are carrying nothing.,0,0.0,False,,go east,,0.0
27,,"You've fallen into a typical room. Your mind races to think of what kind of room would be typical. And then it hits you. Of course. You're in the cellar. You need an unblocked exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unguarded. You need an unguarded exit? You should try going west.",Cellar,"You've fallen into a typical room. Your mind races to think of what kind of room would be typical. And then it hits you. Of course. You're in the cellar. You need an unblocked exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unguarded. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,,go south,,0.0
28,,"You arrive in a bedchamber. An usual kind of place. I guess you better just go and list everything you see here. There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Bedchamber,"You arrive in a bedchamber. An usual kind of place. I guess you better just go and list everything you see here. There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,go west,,0.0
29,,"Well, here we are in a vault. You need an unblocked exit? You should try going east.",Vault,"Well, here we are in a vault. You need an unblocked exit? You should try going east.",You are carrying nothing.,0,0.0,False,,go east,,0.0
30,,"You arrive in a bedchamber. An usual kind of place. I guess you better just go and list everything you see here. There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Bedchamber,"You arrive in a bedchamber. An usual kind of place. I guess you better just go and list everything you see here. There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,go east,,0.0
31,,"You are in a playroom. A standard one. There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going west.",Playroom,"You are in a playroom. A standard one. There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,,go east,,0.0
32,,"You find yourself in a kitchenette. An usual one. You try to gain information on your surroundings by using a technique you call ""looking."" You don't like doors? Why not try going west, that entranceway is unguarded.",Kitchenette,"You find yourself in a kitchenette. An usual one. You try to gain information on your surroundings by using a technique you call ""looking."" You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,,go west,,0.0
33,,"You are in a playroom. A standard one. There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going west.",Playroom,"You are in a playroom. A standard one. There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,,go north,,0.0
34,,"Look around you. Take it all in. It's not every day someone gets to be in a hot kitchen. You begin to take stock of what's in the room. There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south.",Hot Kitchen,"Look around you. Take it all in. It's not every day someone gets to be in a hot kitchen. You begin to take stock of what's in the room. There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south.",You are carrying nothing.,0,0.0,False,,go south,,0.0
35,,"You are in a playroom. A standard one. There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going west.",Playroom,"You are in a playroom. A standard one. There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,,go west,,0.0
36,,"You arrive in a bedchamber. An usual kind of place. I guess you better just go and list everything you see here. There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Bedchamber,"You arrive in a bedchamber. An usual kind of place. I guess you better just go and list everything you see here. There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,go west,,0.0
37,,"Well, here we are in a vault. You need an unblocked exit? You should try going east.",Vault,"Well, here we are in a vault. You need an unblocked exit? You should try going east.",You are carrying nothing.,0,0.0,False,,go east,,0.0
38,,"You arrive in a bedchamber. An usual kind of place. I guess you better just go and list everything you see here. There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Bedchamber,"You arrive in a bedchamber. An usual kind of place. I guess you better just go and list everything you see here. There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,go north,,0.0
39,,"You've fallen into a typical room. Your mind races to think of what kind of room would be typical. And then it hits you. Of course. You're in the cellar. You need an unblocked exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unguarded. You need an unguarded exit? You should try going west.",Cellar,"You've fallen into a typical room. Your mind races to think of what kind of room would be typical. And then it hits you. Of course. You're in the cellar. You need an unblocked exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unguarded. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,,go west,,0.0
40,,"You are in a closet. A typical one. You start to take note of what's in the room. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south.",Closet,"You are in a closet. A typical one. You start to take note of what's in the room. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south.",You are carrying nothing.,0,0.0,False,,go south,,0.0
41,,"You are in a lounge. An exciting kind of place. There is an exit to the north. Don't worry, it is unblocked.",Exciting Lounge,"You are in a lounge. An exciting kind of place. There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,go north,,0.0
42,,"You are in a closet. A typical one. You start to take note of what's in the room. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south.",Closet,"You are in a closet. A typical one. You start to take note of what's in the room. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south.",You are carrying nothing.,0,0.0,False,,go south,,0.0
43,,"You are in a lounge. An exciting kind of place. There is an exit to the north. Don't worry, it is unblocked.",Exciting Lounge,"You are in a lounge. An exciting kind of place. There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,go north,,0.0
44,,"You are in a closet. A typical one. You start to take note of what's in the room. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south.",Closet,"You are in a closet. A typical one. You start to take note of what's in the room. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south.",You are carrying nothing.,0,0.0,False,,go north,,0.0
45,,"You've just walked into a cubicle. You begin to take stock of what's here. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",Cubicle,"You've just walked into a cubicle. You begin to take stock of what's here. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,,go west,,0.0
46,,You've entered a laundromat. You need an unguarded exit? You should try going east.,Laundromat,You've entered a laundromat. You need an unguarded exit? You should try going east.,You are carrying nothing.,0,0.0,False,,go east,,0.0
47,,"You've just walked into a cubicle. You begin to take stock of what's here. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",Cubicle,"You've just walked into a cubicle. You begin to take stock of what's here. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,,go north,,0.0
48,,"Okay, so you're in a playroom, cool, but is it fun? You better believe it is. You decide to start listing off everything you see in the room, as if you were in a text adventure. There is an unguarded exit to the east. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",Fun Playroom,"Okay, so you're in a playroom, cool, but is it fun? You better believe it is. You decide to start listing off everything you see in the room, as if you were in a text adventure. There is an unguarded exit to the east. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,,go west,,0.0
49,,You arrive in a cookery. A steamy one. There is an unblocked exit to the east.,Steamy Cookery,You arrive in a cookery. A steamy one. There is an unblocked exit to the east.,You are carrying nothing.,0,0.0,False,,look,,0.0
50,,You arrive in a cookery. A steamy one. There is an unblocked exit to the east.,Steamy Cookery,You arrive in a cookery. A steamy one. There is an unblocked exit to the east.,You are carrying nothing.,0,0.0,False,,go east,,0.0
51,,"Okay, so you're in a playroom, cool, but is it fun? You better believe it is. You decide to start listing off everything you see in the room, as if you were in a text adventure. There is an unguarded exit to the east. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",Fun Playroom,"Okay, so you're in a playroom, cool, but is it fun? You better believe it is. You decide to start listing off everything you see in the room, as if you were in a text adventure. There is an unguarded exit to the east. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,,go south,,0.0
52,,"You've just walked into a cubicle. You begin to take stock of what's here. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",Cubicle,"You've just walked into a cubicle. You begin to take stock of what's here. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,,go west,,0.0
53,,You've entered a laundromat. You need an unguarded exit? You should try going east.,Laundromat,You've entered a laundromat. You need an unguarded exit? You should try going east.,You are carrying nothing.,0,0.0,False,,go east,,0.0
54,,"You've just walked into a cubicle. You begin to take stock of what's here. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",Cubicle,"You've just walked into a cubicle. You begin to take stock of what's here. You need an unguarded exit? You should try going north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,,go south,,0.0
55,,"You are in a closet. A typical one. You start to take note of what's in the room. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south.",Closet,"You are in a closet. A typical one. You start to take note of what's in the room. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south.",You are carrying nothing.,0,0.0,False,,go south,,0.0
56,,"You are in a lounge. An exciting kind of place. There is an exit to the north. Don't worry, it is unblocked.",Exciting Lounge,"You are in a lounge. An exciting kind of place. There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,go north,,0.0
57,,"You are in a closet. A typical one. You start to take note of what's in the room. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south.",Closet,"You are in a closet. A typical one. You start to take note of what's in the room. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south.",You are carrying nothing.,0,0.0,False,,go east,,0.0
58,,"You've fallen into a typical room. Your mind races to think of what kind of room would be typical. And then it hits you. Of course. You're in the cellar. You need an unblocked exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unguarded. You need an unguarded exit? You should try going west.",Cellar,"You've fallen into a typical room. Your mind races to think of what kind of room would be typical. And then it hits you. Of course. You're in the cellar. You need an unblocked exit? You should try going east. You don't like doors? Why not try going south, that entranceway is unguarded. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,,go west,,0.0
59,,"You are in a closet. A typical one. You start to take note of what's in the room. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south.",Closet,"You are in a closet. A typical one. You start to take note of what's in the room. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. There is an unblocked exit to the south.",You are carrying nothing.,0,0.0,False,,go south,,0.0
60,,"You are in a lounge. An exciting kind of place. There is an exit to the north. Don't worry, it is unblocked.",Exciting Lounge,"You are in a lounge. An exciting kind of place. There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,,go north,,0.0
