step_id,task,feedback,location,description,inventory,score,reward,is_done,summary,thought,action,error,final_reward
11,,You can't see any such thing.,Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple and a banana on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a chopped raw yellow potato and a cookbook on the floor.",You are carrying: a knife and a raw pork chop.,2,0.0,False,,,open fridge,,0.2
12,,"You open the fridge, revealing a carrot, an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion.",Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains a carrot, an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple and a banana on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a chopped raw yellow potato and a cookbook on the floor.",You are carrying: a knife and a raw pork chop.,2,0.0,False,,,take carrot from fridge,,0.2
13,,You take the carrot from the fridge. Your score has just gone up by one point.,Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple and a banana on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a chopped raw yellow potato and a cookbook on the floor.","You are carrying: a carrot, a knife and a raw pork chop.",3,0.0,False,,,chop carrot with knife,,0.3
14,,You chop the carrot. Your score has just gone up by one point.,Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple and a banana on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a chopped raw yellow potato and a cookbook on the floor.","You are carrying: a chopped carrot, a knife and a raw pork chop.",4,0.0,False,,,cook chopped carrot with stove,,0.4
15,,You fried the carrot. Your score has just gone up by one point.,Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple and a banana on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a chopped raw yellow potato and a cookbook on the floor.","You are carrying: a chopped fried carrot, a knife and a raw pork chop.",5,0.0,False,,,dice raw pork chop with knife,,0.5
16,,You dice the pork chop. Your score has just gone up by one point.,Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple and a banana on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a chopped raw yellow potato and a cookbook on the floor.","You are carrying: a chopped fried carrot, a knife and a diced raw pork chop.",6,0.0,False,,,drop knife,,0.6
17,,You drop the knife on the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple and a banana on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a knife, a chopped raw yellow potato and a cookbook on the floor.",You are carrying: a chopped fried carrot and a diced raw pork chop.,6,0.0,False,,,cook diced raw pork chop with oven,,0.6
18,,You roasted the pork chop. Your score has just gone up by one point.,Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple and a banana on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a knife, a chopped raw yellow potato and a cookbook on the floor.",You are carrying: a chopped fried carrot and a diced roasted pork chop.,7,0.0,False,,,take chopped raw yellow potato from floor,,0.7
19,,You pick up the yellow potato from the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple and a banana on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a knife and a cookbook on the floor.","You are carrying: a chopped raw yellow potato, a chopped fried carrot and a diced roasted pork chop.",7,0.0,False,,,roast chopped raw yellow potato with oven,,0.7
20,,That's not a verb I recognise.,Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple and a banana on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a knife and a cookbook on the floor.","You are carrying: a chopped raw yellow potato, a chopped fried carrot and a diced roasted pork chop.",7,0.0,False,,,cook chopped raw yellow potato with oven,,0.7
21,,You roasted the yellow potato. Your score has just gone up by one point.,Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple and a banana on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a knife and a cookbook on the floor.","You are carrying: a chopped roasted yellow potato, a chopped fried carrot and a diced roasted pork chop.",8,0.0,False,,,prepare meal,,0.8
22,,Adding the meal to your inventory. Your score has just gone up by one point.,Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple and a banana on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a knife and a cookbook on the floor.",You are carrying: a meal.,9,0.0,False,,,eat meal,,0.9
23,,"You eat the meal. Not bad. Your score has just gone up by one point. *** The End *** You scored 10 out of a possible 10, in 21 turns. Would you like to RESTART, RESTORE a saved game, QUIT or UNDO the last command? >",Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple and a banana on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a knife and a cookbook on the floor.",You are carrying nothing.,10,0.0,True,,,quit,,1.0
