step_id,task,feedback,location,description,inventory,score,reward,is_done,thought,action,error,final_reward
25,,"You make another one of your grand eccentric entrances into a silent office. You begin to take stock of what's here. There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unblocked. There is an unblocked exit to the west.",Silent Office,"You make another one of your grand eccentric entrances into a silent office. You begin to take stock of what's here. There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,Next instruction is to make an attempt to take a trip west.,go west,,0.0
26,,You arrive in a pantry. A messy one. I guess you better just go and list everything you see here. You need an unblocked exit? You should try going east. There is an unguarded exit to the north. There is an unguarded exit to the south. You need an unblocked exit? You should try going west.,Messy Pantry,You arrive in a pantry. A messy one. I guess you better just go and list everything you see here. You need an unblocked exit? You should try going east. There is an unguarded exit to the north. There is an unguarded exit to the south. You need an unblocked exit? You should try going west.,You are carrying nothing.,0,0.0,False,Next instruction is to go north from the messy pantry.,go north,,0.0
27,,"You are in a bedroom. A cozy kind of place. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",Cozy Bedroom,"You are in a bedroom. A cozy kind of place. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,Next instruction is to try to take a trip east.,go east,,0.0
28,,"You've entered an alarmingly hot kitchen. You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",Alarmingly Hot Kitchen,"You've entered an alarmingly hot kitchen. You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,Next instruction is to take a trip north.,go north,,0.0
29,,"You find yourself in a spare room. A roomy kind of place. You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked. There is an unblocked exit to the west.",Roomy Spare Room,"You find yourself in a spare room. A roomy kind of place. You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,Next instruction is to venture west.,go west,,0.0
30,,You're now in the cramped spare room. There is an unblocked exit to the east. There is an unblocked exit to the north. You need an unguarded exit? You should try going south. You need an unguarded exit? You should try going west.,Cramped Spare Room,You're now in the cramped spare room. There is an unblocked exit to the east. There is an unblocked exit to the north. You need an unguarded exit? You should try going south. You need an unguarded exit? You should try going west.,You are carrying nothing.,0,0.0,False,Next instruction is to move west.,go west,,0.0
31,,"You arrive in a studio. A still one. There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unblocked exit to the west.",Still Studio,"You arrive in a studio. A still one. There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,Next instruction is to make an attempt to travel west.,go west,,0.0
32,,"You find yourself in a workshop. An austere one. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Austere Workshop,"You find yourself in a workshop. An austere one. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,Next instruction is to make an attempt to venture south.,go south,,0.0
33,,"You're now in a hot canteen. You begin to take stock of what's in the room. You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going north. You need an unguarded exit? You should try going south. You need an unguarded exit? You should try going west.",Hot Canteen,"You're now in a hot canteen. You begin to take stock of what's in the room. You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going north. You need an unguarded exit? You should try going south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,Next instruction is to try to travel west.,go west,,0.0
34,,"Look around you. Take it all in. It's not every day someone gets to be in a cramped laundromat. There is an unblocked exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unguarded.",Cramped Laundromat,"Look around you. Take it all in. It's not every day someone gets to be in a cramped laundromat. There is an unblocked exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,Next instruction is to head west.,go west,,0.0
35,,"You've entered a pleasant chamber. There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Pleasant Chamber,"You've entered a pleasant chamber. There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,Next instruction is to make an attempt to take a trip north.,go north,,0.0
36,,"You've just shown up in a cramped cellar. I guess you better just go and list everything you see here. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an unguarded exit to the south. You need an unguarded exit? You should try going west.",Cramped Cellar,"You've just shown up in a cramped cellar. I guess you better just go and list everything you see here. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. There is an unguarded exit to the south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,Next instruction is to try to travel east.,go east,,0.0
37,,"Well how about that, you are in a place we're calling a super hot kitchenette. The room is well lit. You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going north. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",Super Hot Kitchenette,"Well how about that, you are in a place we're calling a super hot kitchenette. The room is well lit. You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going north. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,Next instruction is to try to venture north.,go north,,0.0
38,,"You arrive in a launderette. An ordinary one. There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. There is an unguarded exit to the west.",Launderette,"You arrive in a launderette. An ordinary one. There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,Next instruction is to travel west.,go west,,0.0
39,,"You find yourself in a workshop 0. An austere one. There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going north. You need an unguarded exit? You should try going south. You need an unblocked exit? You should try going west.",Austere Workshop 0,"You find yourself in a workshop 0. An austere one. There is an exit to the east. Don't worry, it is unblocked. You need an unguarded exit? You should try going north. You need an unguarded exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,Next instruction is to venture south.,go south,,0.0
40,,"You arrive in an office 1. A still one. Okay, just remember what you're here to do, and everything will go great. There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",Still Office 1,"You arrive in an office 1. A still one. Okay, just remember what you're here to do, and everything will go great. There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,Next instruction is to make an attempt to move east.,go east,,0.0
41,,"You find yourself in a parlor. An exciting kind of place. You decide to start listing off everything you see in the room, as if you were in a text adventure. There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",Exciting Parlor,"You find yourself in a parlor. An exciting kind of place. You decide to start listing off everything you see in the room, as if you were in a text adventure. There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,Next instruction is to go to the east.,go east,,0.0
42,,"You've entered a spacious garage. I guess you better just go and list everything you see here. You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",Spacious Garage,"You've entered a spacious garage. I guess you better just go and list everything you see here. You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,Next instruction is to attempt to move north.,go north,,0.0
43,,"Here we are in the bathroom. You begin to take stock of what's in the room. You need an unguarded exit? You should try going east. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked. There is an unblocked exit to the west.",Bathroom,"Here we are in the bathroom. You begin to take stock of what's in the room. You need an unguarded exit? You should try going east. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,Next instruction is to make an effort to move north.,go north,,0.0
44,,"You've just walked into a sweaty canteen. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",Sweaty Canteen,"You've just walked into a sweaty canteen. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,Next instruction is to head east.,go east,,0.0
45,,"Well, here we are in the crowded laundromat. There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. There is an unguarded exit to the west.",Crowded Laundromat,"Well, here we are in the crowded laundromat. There is an exit to the east. Don't worry, it is unblocked. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going south. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,Next instruction is to travel north.,go north,,0.0
46,,"You are in a recreation zone. A well lit one. The room is well lit. There is an exit to the east. Don't worry, it is unguarded. There is an unguarded exit to the north. There is an unblocked exit to the south. You need an unguarded exit? You should try going west.",Well Lit Recreation Zone,"You are in a recreation zone. A well lit one. The room is well lit. There is an exit to the east. Don't worry, it is unguarded. There is an unguarded exit to the north. There is an unblocked exit to the south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,Next instruction is to make an effort to take a trip east.,go east,,0.0
47,,"You've walked into a gloomy room. Your mind races to think of what kind of room would be gloomy. And then it hits you. Of course. You're in the gloomy pantry. You need an unguarded exit? You should try going east. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Gloomy Pantry,"You've walked into a gloomy room. Your mind races to think of what kind of room would be gloomy. And then it hits you. Of course. You're in the gloomy pantry. You need an unguarded exit? You should try going east. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,Next instruction is to move east.,go east,,0.0
48,,"I am sorry to announce that you are now in the silent office 3. You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unguarded.",Silent Office 3,"I am sorry to announce that you are now in the silent office 3. You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,Next instruction is to take a trip east.,go east,,0.0
49,,"You arrive in a scullery. A typical kind of place. You begin to take stock of what's in the room. There is an unblocked exit to the east. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. There is an unguarded exit to the west.",Scullery,"You arrive in a scullery. A typical kind of place. You begin to take stock of what's in the room. There is an unblocked exit to the east. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,Next instruction is to go to the south.,go south,,0.0
50,,"You are in an austere kind of place. That is to say, you're in a study. There is an unguarded exit to the east. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked. There is an unguarded exit to the west.",Austere Study,"You are in an austere kind of place. That is to say, you're in a study. There is an unguarded exit to the east. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,Next instruction is to go west.,go west,,0.0
51,,"You are in a garage. A stuffed one. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",Stuffed Garage,"You are in a garage. A stuffed one. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,Next instruction is to try to go west.,go west,,0.0
52,,"Well, here we are in the gloomy basement. You try to gain information on your surroundings by using a technique you call ""looking."" There is an unguarded exit to the east. There is an unblocked exit to the north. There is an unblocked exit to the south. There is an unguarded exit to the west.",Gloomy Basement,"Well, here we are in the gloomy basement. You try to gain information on your surroundings by using a technique you call ""looking."" There is an unguarded exit to the east. There is an unblocked exit to the north. There is an unblocked exit to the south. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,Next instruction is to attempt to travel south.,go south,,0.0
53,,You've entered a laundromat. There is an unblocked exit to the east. There is an unguarded exit to the north. You need an unblocked exit? You should try going south. There is an unguarded exit to the west.,Laundromat,You've entered a laundromat. There is an unblocked exit to the east. There is an unguarded exit to the north. You need an unblocked exit? You should try going south. There is an unguarded exit to the west.,You are carrying nothing.,0,0.0,False,Next instruction is to make an attempt to go to the west.,go west,,0.0
54,,"You've entered an ugly spare room. You begin looking for stuff. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",Ugly Spare Room,"You've entered an ugly spare room. You begin looking for stuff. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unblocked exit to the north. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,Next instruction is to make an effort to venture south.,go south,,0.0
55,,"Well, here we are in a sweaty dish-pit. There is an exit to the east. Don't worry, it is unguarded. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Sweaty Dish-Pit,"Well, here we are in a sweaty dish-pit. There is an exit to the east. Don't worry, it is unguarded. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,Next instruction is to venture east.,go east,,0.0
