step_id,task,feedback,location,description,inventory,score,reward,is_done,thought,action,error,final_reward
11,,"Look at that sign! What does it say? It says Welcome to the shower? Well that's cool. There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going south. You need an unguarded exit? You should try going west.",Shower,"Look at that sign! What does it say? It says Welcome to the shower? Well that's cool. There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,The next instructed move is to venture north.,go north,,0.0
12,,"You arrive in a studio. An ordinary one. You can barely contain your excitement. You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. There is an unblocked exit to the south. There is an unblocked exit to the west.",Studio,"You arrive in a studio. An ordinary one. You can barely contain your excitement. You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. There is an unblocked exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,Next in the sequence is to try to go west.,go west,,0.0
13,,"Okay, so you're in an attic, cool, but is it normal? You better believe it is. You need an unblocked exit? You should try going east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded. You need an unguarded exit? You should try going west.",Attic,"Okay, so you're in an attic, cool, but is it normal? You better believe it is. You need an unblocked exit? You should try going east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,The next required move is to take a trip south.,go south,,0.0
14,,"You've entered a bedchamber. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",Bedchamber,"You've entered a bedchamber. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,Next in the given instructions is to head west.,go west,,0.0
15,,"You're now in the closet. You decide to start listing off everything you see in the room, as if you were in a text adventure. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an unblocked exit to the west.",Closet,"You're now in the closet. You decide to start listing off everything you see in the room, as if you were in a text adventure. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going south. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,The next instructed move is to go to the south.,go south,,0.0
16,,"You've seen better laundromats, but at least this one seems pretty normal. You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Laundromat,"You've seen better laundromats, but at least this one seems pretty normal. You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,Next in the sequence is to head south.,go south,,0.0
17,,"I am sorry to announce that you are now in the recreation zone. Let's see what's in here. You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unblocked exit to the west.",Recreation Zone,"I am sorry to announce that you are now in the recreation zone. Let's see what's in here. You don't like doors? Why not try going east, that entranceway is unblocked. There is an unblocked exit to the north. There is an unguarded exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,The instructions next say to venture south.,go south,,0.0
18,,You've entered a fun salon. I guess you better just go and list everything you see here. There is an unguarded exit to the east. You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.,Fun Salon,You've entered a fun salon. I guess you better just go and list everything you see here. There is an unguarded exit to the east. You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.,You are carrying nothing.,0,0.0,False,Next in the given route is to venture west.,go west,,0.0
19,,"You arrive in an exciting lounge. You begin to take stock of what's here. There is an unblocked exit to the east. There is an unblocked exit to the north. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",Exciting Lounge,"You arrive in an exciting lounge. You begin to take stock of what's here. There is an unblocked exit to the east. There is an unblocked exit to the north. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,The next instructed move is to venture north.,go north,,0.0
20,,"Ah, the bathroom. This is some kind of bathroom, really great ordinary vibes in this place, a wonderful ordinary atmosphere. You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",Bathroom,"Ah, the bathroom. This is some kind of bathroom, really great ordinary vibes in this place, a wonderful ordinary atmosphere. You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,Next step says to attempt to take a trip north.,go north,,0.0
21,,"You arrive in a pantry. An ugly kind of place. There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unguarded exit? You should try going west.",Ugly Pantry,"You arrive in a pantry. An ugly kind of place. There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,Next in the route is to head north.,go north,,0.0
22,,"You've entered a cozy bedroom. There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unguarded. You need an unblocked exit? You should try going west.",Cozy Bedroom,"You've entered a cozy bedroom. There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,Next instruction is to travel north.,go north,,0.0
23,,"You are in a chamber. It seems to be pretty sleepy here. Okay, just remember what you're here to do, and everything will go great. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Sleepy Chamber,"You are in a chamber. It seems to be pretty sleepy here. Okay, just remember what you're here to do, and everything will go great. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,Next in the specified sequence is to make an attempt to travel west.,go west,,0.0
24,,"You're now in an ugly cellar. You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Ugly Cellar,"You're now in an ugly cellar. You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,The next instructed move is to go to the south.,go south,,0.0
25,,"You arrive in a scullery. A steamy one. You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",Steamy Scullery,"You arrive in a scullery. A steamy one. You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,Next instruction says to try to go south.,go south,,0.0
26,,"You make another one of your grand eccentric entrances into a cubicle. You decide to just list off a complete list of everything you see in the room, because hey, why not? There is an unblocked exit to the east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Cubicle,"You make another one of your grand eccentric entrances into a cubicle. You decide to just list off a complete list of everything you see in the room, because hey, why not? There is an unblocked exit to the east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,The next move in the sequence is to move west.,go west,,0.0
27,,"You've stumbled into a messy room. Your mind races to think of what kind of room would be messy. And then it hits you. Of course. You're in the messy pantry. You try to gain information on your surroundings by using a technique you call ""looking."" You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Messy Pantry,"You've stumbled into a messy room. Your mind races to think of what kind of room would be messy. And then it hits you. Of course. You're in the messy pantry. You try to gain information on your surroundings by using a technique you call ""looking."" You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,Next instruction is to make an effort to go to the north.,go north,,0.0
28,,"I am sorry to announce that you are now in the silent studio. Let's see what's in here. You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going south. You need an unguarded exit? You should try going west.",Silent Studio,"I am sorry to announce that you are now in the silent studio. Let's see what's in here. You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going south. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,The next required move is to move west.,go west,,0.0
29,,"You find yourself in a cubicle. A still kind of place. There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",Still Cubicle,"You find yourself in a cubicle. A still kind of place. There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. You need an unguarded exit? You should try going south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,Next in the sequence is to take a trip south.,go south,,0.0
30,,"You've entered an exciting bar. You begin looking for stuff. There is an unblocked exit to the east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unblocked exit? You should try going west.",Exciting Bar,"You've entered an exciting bar. You begin looking for stuff. There is an unblocked exit to the east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,Next instruction is to take a trip west.,go west,,0.0
31,,"You arrive in a workshop. A silent one. There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unguarded exit? You should try going west.",Silent Workshop,"You arrive in a workshop. A silent one. There is an exit to the east. Don't worry, it is unguarded. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,Next the sequence says to go to the west.,go west,,0.0
32,,"You arrive in a launderette. A misty one. You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",Misty Launderette,"You arrive in a launderette. A misty one. You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,Next instruction is to try to venture west.,go west,,0.0
33,,"Of every lounge you could have shown up in, you had to walk into a fun one. You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",Fun Lounge,"Of every lounge you could have shown up in, you had to walk into a fun one. You don't like doors? Why not try going east, that entranceway is unguarded. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,The next required move is to make an attempt to go south.,go south,,0.0
34,,"You arrive in a cookhouse. A super hot kind of place. You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",Super Hot Cookhouse,"You arrive in a cookhouse. A super hot kind of place. You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going south. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,Next in the sequence is to make an effort to go to the south.,go south,,0.0
35,,"You are in a pleasant kind of place. That is to say, you're in a chamber. There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going north. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",Pleasant Chamber,"You are in a pleasant kind of place. That is to say, you're in a chamber. There is an exit to the east. Don't worry, it is unguarded. You need an unblocked exit? You should try going north. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,Next instruction is to venture east.,go east,,0.0
36,,"You have fallen into the most still of all possible studio 0s. You can barely contain your excitement. You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",Still Studio 0,"You have fallen into the most still of all possible studio 0s. You can barely contain your excitement. You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,Next in the ordered instructions is to take a trip east.,go east,,0.0
37,,"You're now in the gloomy closet. You begin to take stock of what's here. There is an exit to the east. Don't worry, it is unblocked. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Gloomy Closet,"You're now in the gloomy closet. You begin to take stock of what's here. There is an exit to the east. Don't worry, it is unblocked. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,Next instruction is to move north.,go north,,0.0
38,,"You find yourself in a launderette. A crowded one. You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",Crowded Launderette,"You find yourself in a launderette. A crowded one. You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,Next in the sequence is to venture west.,go west,,0.0
39,,"Well, here we are in the stuffed cellar. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",Stuffed Cellar,"Well, here we are in the stuffed cellar. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. There is an unblocked exit to the south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,Next instruction is to travel north.,go north,,0.0
40,,"You've entered a sleepy bedroom. You start to take note of what's in the room. There is an unguarded exit to the east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unguarded exit to the west.",Sleepy Bedroom,"You've entered a sleepy bedroom. You start to take note of what's in the room. There is an unguarded exit to the east. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,Next I should make an effort to go west.,go west,,0.0
41,,"Of every recreation zone you could have walked into, you had to saunter into a well lit one. You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",Well Lit Recreation Zone,"Of every recreation zone you could have walked into, you had to saunter into a well lit one. You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,Next in the sequence is to try to take a trip west.,go west,,0.0
42,,"You are in a spotless sauna. Okay, just remember what you're here to do, and everything will go great. There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",Spotless Sauna,"You are in a spotless sauna. Okay, just remember what you're here to do, and everything will go great. There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,Next required move is to make an effort to move south.,go south,,0.0
43,,"Well, here we are in an unreasonably hot kitchen. There is an unblocked exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",Unreasonably Hot Kitchen,"Well, here we are in an unreasonably hot kitchen. There is an unblocked exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,The next move in the sequence is to travel south.,go south,,0.0
44,,"You've entered a canteen. You can barely contain your excitement. You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",Canteen,"You've entered a canteen. You can barely contain your excitement. You need an unblocked exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,Next in the instructions is to take a trip south.,go south,,0.0
45,,"You've just sauntered into a spare room. The room is well lit. You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",Spare Room,"You've just sauntered into a spare room. The room is well lit. You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,Next instruction is to try to go west.,go west,,0.0
46,,"You are in a salon. An exciting one. You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",Exciting Salon,"You are in a salon. An exciting one. You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,Next in the required sequence is to move west.,go west,,0.0
47,,"You arrive in a bar. An entertaining kind of place. You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",Entertaining Bar,"You arrive in a bar. An entertaining kind of place. You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,Next instruction is to head north.,go north,,0.0
48,,"You are in a cubicle 3. A silent kind of place. You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",Silent Cubicle 3,"You are in a cubicle 3. A silent kind of place. You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,Next instruction is to attempt to venture east.,go east,,0.0
49,,"You've entered an alarmingly hot kitchenette. The room is well lit. There is an unguarded exit to the east. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unblocked exit? You should try going west.",Alarmingly Hot Kitchenette,"You've entered an alarmingly hot kitchenette. The room is well lit. There is an unguarded exit to the east. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,Next in the sequence is to move east.,go east,,0.0
50,,"You've entered a serious study. Okay, just remember what you're here to do, and everything will go great. There is an unblocked exit to the east. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",Serious Study,"You've entered a serious study. Okay, just remember what you're here to do, and everything will go great. There is an unblocked exit to the east. You need an unguarded exit? You should try going north. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,Next instruction is to try to go south.,go south,,0.0
51,,"You have walked into a pantry. Not the pantry you'd expect. No, this is a pantry. You can barely contain your excitement. You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked. There is an unguarded exit to the west.",Pantry,"You have walked into a pantry. Not the pantry you'd expect. No, this is a pantry. You can barely contain your excitement. You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,Next is to attempt to travel west.,go west,,0.0
52,,"You've just sauntered into an ugly basement. There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the north. You need an unguarded exit? You should try going south. There is an unguarded exit to the west.",Ugly Basement,"You've just sauntered into an ugly basement. There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the north. You need an unguarded exit? You should try going south. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,Next instruction is to attempt to venture south.,go south,,0.0
53,,"Well, here we are in the sweaty kitchen. There is an unblocked exit to the east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded. You need an unblocked exit? You should try going west.",Sweaty Kitchen,"Well, here we are in the sweaty kitchen. There is an unblocked exit to the east. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,Next in the sequence is to make an attempt to take a trip east.,go east,,0.0
54,,"I am excited to announce that you are now in the laundry place. I guess you better just go and list everything you see here. There is an unblocked exit to the east. You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",Laundry Place,"I am excited to announce that you are now in the laundry place. I guess you better just go and list everything you see here. There is an unblocked exit to the east. You need an unblocked exit? You should try going north. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,Next instruction says to go south.,go south,,0.0
