step_id,task,feedback,location,description,inventory,score,reward,is_done,thought,action,error,final_reward
11,,"You are in a bedchamber. A normal one. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south. There is an unblocked exit to the west.",Bedchamber,"You are in a bedchamber. A normal one. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,Next in the sequence is to go south.,go south,,0.0
12,,"You are in a steam room. An usual kind of place. You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",Steam Room,"You are in a steam room. An usual kind of place. You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the south. Don't worry, it is unguarded. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,The next instruction is to go east.,go east,,0.0
13,,"This is going to sound unbelievable, but you've just entered a shower. You begin looking for stuff. You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",Shower,"This is going to sound unbelievable, but you've just entered a shower. You begin looking for stuff. You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,Next instruction is to travel east.,go east,,0.0
14,,"I am sorry to announce that you are now in the recreation zone. You begin looking for stuff. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unblocked exit to the west.",Recreation Zone,"I am sorry to announce that you are now in the recreation zone. You begin looking for stuff. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,Next instruction is to go east.,go east,,0.0
15,,"Well, here we are in the bar. I guess you better just go and list everything you see here. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",Bar,"Well, here we are in the bar. I guess you better just go and list everything you see here. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,Next instruction is to move north.,go north,,0.0
16,,"A laminated signboard tells you that you are now in the silent workshop. You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",Silent Workshop,"A laminated signboard tells you that you are now in the silent workshop. You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,Next instruction is to travel west.,go west,,0.0
17,,"Well, here we are in the spotless washroom. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",Spotless Washroom,"Well, here we are in the spotless washroom. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,Next instruction is to venture north.,go north,,0.0
18,,"You find yourself in a salon. An entertaining one. You need an unguarded exit? You should try going east. There is an unguarded exit to the north. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",Entertaining Salon,"You find yourself in a salon. An entertaining one. You need an unguarded exit? You should try going east. There is an unguarded exit to the north. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,Next instruction is to head west.,go west,,0.0
19,,"I just think it's great that you've just entered a still office. There is an exit to the east. Don't worry, it is unblocked. There is an unguarded exit to the north. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",Still Office,"I just think it's great that you've just entered a still office. There is an exit to the east. Don't worry, it is unblocked. There is an unguarded exit to the north. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,"The next several instructions are to go west repeatedly; first, attempt to go west from the still office.",go west,,0.0
20,,"You are in a laundromat. A crowded one. You decide to just list off a complete list of everything you see in the room, because hey, why not? You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked. There is an unblocked exit to the west.",Crowded Laundromat,"You are in a laundromat. A crowded one. You decide to just list off a complete list of everything you see in the room, because hey, why not? You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,Continue following the scripted path: attempt to go west again.,go west,,0.0
21,,"Ah, the cookery. This is some kind of cookery, really great normal vibes in this place, a wonderful normal atmosphere. The room is well lit. There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unblocked. There is an unblocked exit to the south. There is an unblocked exit to the west.",Cookery,"Ah, the cookery. This is some kind of cookery, really great normal vibes in this place, a wonderful normal atmosphere. The room is well lit. There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unblocked. There is an unblocked exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,The route calls for yet another move west.,go west,,0.0
22,,"You find yourself in a laundromat. A steamy kind of place. There is an exit to the east. Don't worry, it is unblocked.",Steamy Laundromat,"You find yourself in a laundromat. A steamy kind of place. There is an exit to the east. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,"The next scripted move is to go north, so I'll do that.",go north,,0.0
23,,You can't go that way.,Steamy Laundromat,"You find yourself in a laundromat. A steamy kind of place. There is an exit to the east. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,"North is blocked here; to continue making progress, I must take the only available exit east.",go east,,0.0
24,,"Ah, the cookery. This is some kind of cookery, really great normal vibes in this place, a wonderful normal atmosphere. The room is well lit. There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unblocked. There is an unblocked exit to the south. There is an unblocked exit to the west.",Cookery,"Ah, the cookery. This is some kind of cookery, really great normal vibes in this place, a wonderful normal atmosphere. The room is well lit. There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unblocked. There is an unblocked exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,Resume the scripted route at the next intended step: take a trip east.,go east,,0.0
25,,"You are in a laundromat. A crowded one. You decide to just list off a complete list of everything you see in the room, because hey, why not? You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked. There is an unblocked exit to the west.",Crowded Laundromat,"You are in a laundromat. A crowded one. You decide to just list off a complete list of everything you see in the room, because hey, why not? You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,Next in the instructions is to go south.,go south,,0.0
26,,"Ah, the bedchamber. This is some kind of bedchamber, really great cozy vibes in this place, a wonderful cozy atmosphere. And now, well, you're in it. There is an unblocked exit to the north.",Cozy Bedchamber,"Ah, the bedchamber. This is some kind of bedchamber, really great cozy vibes in this place, a wonderful cozy atmosphere. And now, well, you're in it. There is an unblocked exit to the north.",You are carrying nothing.,0,0.0,False,"The next required move is to go west, but only north is available, so I'll go north to get back and continue.",go north,,0.0
27,,"You are in a laundromat. A crowded one. You decide to just list off a complete list of everything you see in the room, because hey, why not? You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked. There is an unblocked exit to the west.",Crowded Laundromat,"You are in a laundromat. A crowded one. You decide to just list off a complete list of everything you see in the room, because hey, why not? You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,Now I can perform the next scripted move: go west.,go west,,0.0
28,,"Ah, the cookery. This is some kind of cookery, really great normal vibes in this place, a wonderful normal atmosphere. The room is well lit. There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unblocked. There is an unblocked exit to the south. There is an unblocked exit to the west.",Cookery,"Ah, the cookery. This is some kind of cookery, really great normal vibes in this place, a wonderful normal atmosphere. The room is well lit. There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unblocked. There is an unblocked exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,Next instruction is to go south.,go south,,0.0
29,,"You are in a garage. A roomy one. You can barely contain your excitement. There is an exit to the north. Don't worry, it is unblocked.",Roomy Garage,"You are in a garage. A roomy one. You can barely contain your excitement. There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,"Next instruction is to venture south, but only north is available; go north to return and continue.",go north,,0.0
30,,"Ah, the cookery. This is some kind of cookery, really great normal vibes in this place, a wonderful normal atmosphere. The room is well lit. There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unblocked. There is an unblocked exit to the south. There is an unblocked exit to the west.",Cookery,"Ah, the cookery. This is some kind of cookery, really great normal vibes in this place, a wonderful normal atmosphere. The room is well lit. There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unblocked. There is an unblocked exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,Continue along by moving west as the sequence indicates.,go west,,0.0
31,,"You find yourself in a laundromat. A steamy kind of place. There is an exit to the east. Don't worry, it is unblocked.",Steamy Laundromat,"You find yourself in a laundromat. A steamy kind of place. There is an exit to the east. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,"The script continues with more west moves, but west isn't possible; I'll go east to return and keep navigating.",go east,,0.0
32,,"Ah, the cookery. This is some kind of cookery, really great normal vibes in this place, a wonderful normal atmosphere. The room is well lit. There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unblocked. There is an unblocked exit to the south. There is an unblocked exit to the west.",Cookery,"Ah, the cookery. This is some kind of cookery, really great normal vibes in this place, a wonderful normal atmosphere. The room is well lit. There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unblocked. There is an unblocked exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,Next significant instruction that is feasible here is to go north.,go north,,0.0
33,,"You are in a bedchamber. A sleepy kind of place. You begin looking for stuff. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unguarded exit? You should try going south. There is an unguarded exit to the west.",Sleepy Bedchamber,"You are in a bedchamber. A sleepy kind of place. You begin looking for stuff. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unguarded exit? You should try going south. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,Follow the sequence where it calls for traveling west.,go west,,0.0
34,,"You are in an office. A serious one. You begin looking for stuff. There is an exit to the east. Don't worry, it is unblocked.",Serious Office,"You are in an office. A serious one. You begin looking for stuff. There is an exit to the east. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,"The route asks to venture north, but only east is available; go east to return.",go east,,0.0
35,,"You are in a bedchamber. A sleepy kind of place. You begin looking for stuff. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unguarded exit? You should try going south. There is an unguarded exit to the west.",Sleepy Bedchamber,"You are in a bedchamber. A sleepy kind of place. You begin looking for stuff. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unguarded exit? You should try going south. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,Now I can attempt the next needed move north.,go north,,0.0
36,,"You find yourself in a cubicle. A serious one. There is an exit to the south. Don't worry, it is unguarded.",Serious Cubicle,"You find yourself in a cubicle. A serious one. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,"Next step calls for heading west repeatedly, but only south exists; go south back.",go south,,0.0
37,,"You are in a bedchamber. A sleepy kind of place. You begin looking for stuff. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unguarded exit? You should try going south. There is an unguarded exit to the west.",Sleepy Bedchamber,"You are in a bedchamber. A sleepy kind of place. You begin looking for stuff. There is an unguarded exit to the east. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unguarded exit? You should try going south. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,Continue by going south as later in the sequence.,go south,,0.0
38,,"Ah, the cookery. This is some kind of cookery, really great normal vibes in this place, a wonderful normal atmosphere. The room is well lit. There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unblocked. There is an unblocked exit to the south. There is an unblocked exit to the west.",Cookery,"Ah, the cookery. This is some kind of cookery, really great normal vibes in this place, a wonderful normal atmosphere. The room is well lit. There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unblocked. There is an unblocked exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,Next instruction is to move west.,go west,,0.0
39,,"You find yourself in a laundromat. A steamy kind of place. There is an exit to the east. Don't worry, it is unblocked.",Steamy Laundromat,"You find yourself in a laundromat. A steamy kind of place. There is an exit to the east. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,Can't go further west; return east.,go east,,0.0
40,,"Ah, the cookery. This is some kind of cookery, really great normal vibes in this place, a wonderful normal atmosphere. The room is well lit. There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unblocked. There is an unblocked exit to the south. There is an unblocked exit to the west.",Cookery,"Ah, the cookery. This is some kind of cookery, really great normal vibes in this place, a wonderful normal atmosphere. The room is well lit. There is an unguarded exit to the east. There is an exit to the north. Don't worry, it is unblocked. There is an unblocked exit to the south. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,The remaining goal is to reach the spotless restroom and take the coin; explore east to find new path.,go east,,0.0
41,,"You are in a laundromat. A crowded one. You decide to just list off a complete list of everything you see in the room, because hey, why not? You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked. There is an unblocked exit to the west.",Crowded Laundromat,"You are in a laundromat. A crowded one. You decide to just list off a complete list of everything you see in the room, because hey, why not? You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,Head east to continue exploring toward the spotless restroom.,go east,,0.0
42,,"I just think it's great that you've just entered a still office. There is an exit to the east. Don't worry, it is unblocked. There is an unguarded exit to the north. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",Still Office,"I just think it's great that you've just entered a still office. There is an exit to the east. Don't worry, it is unblocked. There is an unguarded exit to the north. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,"Try going north from the still office, as it may lead to the spotless restroom.",go north,,0.0
43,,"You're now in the steamy dish-pit. There is an exit to the south. Don't worry, it is unguarded.",Steamy Dish-Pit,"You're now in the steamy dish-pit. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,Dead end; go back south.,go south,,0.0
44,,"I just think it's great that you've just entered a still office. There is an exit to the east. Don't worry, it is unblocked. There is an unguarded exit to the north. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",Still Office,"I just think it's great that you've just entered a still office. There is an exit to the east. Don't worry, it is unblocked. There is an unguarded exit to the north. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,Try going south from the still office to search for the spotless restroom.,go south,,0.0
45,,"You find yourself in a restroom. A cramped kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. There is an exit to the north. Don't worry, it is unguarded.",Cramped Restroom,"You find yourself in a restroom. A cramped kind of place. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,This isn't the spotless restroom and it's a dead end; return north.,go north,,0.0
46,,"I just think it's great that you've just entered a still office. There is an exit to the east. Don't worry, it is unblocked. There is an unguarded exit to the north. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",Still Office,"I just think it's great that you've just entered a still office. There is an exit to the east. Don't worry, it is unblocked. There is an unguarded exit to the north. You need an unblocked exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,Take the east exit from the still office to explore new rooms toward the spotless restroom.,go east,,0.0
47,,"You find yourself in a salon. An entertaining one. You need an unguarded exit? You should try going east. There is an unguarded exit to the north. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",Entertaining Salon,"You find yourself in a salon. An entertaining one. You need an unguarded exit? You should try going east. There is an unguarded exit to the north. There is an unguarded exit to the south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,Go south to check adjacent rooms for the spotless restroom.,go south,,0.0
48,,"Well, here we are in the spotless washroom. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",Spotless Washroom,"Well, here we are in the spotless washroom. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,The spotless restroom may be near the spotless washroom; go south to look for it.,go south,,0.0
49,,"You've just shown up in a cramped laundromat. The room is well lit. You don't like doors? Why not try going north, that entranceway is unguarded.",Cramped Laundromat,"You've just shown up in a cramped laundromat. The room is well lit. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,South led to a dead end; return north and try west or east from the spotless washroom.,go north,,0.0
50,,"Well, here we are in the spotless washroom. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",Spotless Washroom,"Well, here we are in the spotless washroom. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,Try the west exit from the spotless washroom to find the spotless restroom.,go west,,0.0
51,,"You've entered a kitchenette. You don't like doors? Why not try going east, that entranceway is unblocked.",Kitchenette,"You've entered a kitchenette. You don't like doors? Why not try going east, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,West is a dead end; go back east and try east from the spotless washroom next.,go east,,0.0
52,,"Well, here we are in the spotless washroom. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",Spotless Washroom,"Well, here we are in the spotless washroom. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,Now take the east exit from the spotless washroom.,go east,,0.0
53,,"A laminated signboard tells you that you are now in the silent workshop. You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",Silent Workshop,"A laminated signboard tells you that you are now in the silent workshop. You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,"Try going north from the silent workshop, which may lead to the spotless restroom.",go north,,0.0
54,,"You're not going to believe this, but you've just entered an austere office. There is an exit to the south. Don't worry, it is unguarded.",Austere Office,"You're not going to believe this, but you've just entered an austere office. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,Dead end; go back south and try east from the silent workshop.,go south,,0.0
55,,"A laminated signboard tells you that you are now in the silent workshop. You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",Silent Workshop,"A laminated signboard tells you that you are now in the silent workshop. You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,Go east from the silent workshop to search for the spotless restroom.,go east,,0.0
56,,"Guess what, you are in the place we're calling the cramped bathroom. I guess you better just go and list everything you see here. You need an unguarded exit? You should try going west.",Cramped Bathroom,"Guess what, you are in the place we're calling the cramped bathroom. I guess you better just go and list everything you see here. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,Another dead end; return west.,go west,,0.0
57,,"A laminated signboard tells you that you are now in the silent workshop. You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",Silent Workshop,"A laminated signboard tells you that you are now in the silent workshop. You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going north. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,The spotless restroom might be elsewhere; head south then west back toward earlier area near bathroom.,go south,,0.0
58,,"Well, here we are in the bar. I guess you better just go and list everything you see here. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",Bar,"Well, here we are in the bar. I guess you better just go and list everything you see here. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,Go south from the bar to continue exploring.,go south,,0.0
59,,Look around you. Take it all in. It's not every day someone gets to be in a fun playroom. There is an unguarded exit to the north.,Fun Playroom,Look around you. Take it all in. It's not every day someone gets to be in a fun playroom. There is an unguarded exit to the north.,You are carrying nothing.,0,0.0,False,Dead end again; return north and then try west from bar.,go north,,0.0
