step_id,task,feedback,location,description,inventory,score,reward,is_done,thought,action,error,final_reward
43,,You're now in the canteen. You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south.,Canteen,You're now in the canteen. You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south.,You are carrying nothing.,0,0.0,False,,go south,,0.0
44,,"You've just shown up in a serious study. You start to take note of what's in the room. There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",Serious Study,"You've just shown up in a serious study. You start to take note of what's in the room. There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",You are carrying nothing.,0,0.0,False,,go south,,0.0
45,,"You find yourself in a spare room. An usual kind of place. You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded.",Spare Room,"You find yourself in a spare room. An usual kind of place. You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,go east,,0.0
46,,"You find yourself in a kitchenette. I guess you better just go and list everything you see here. There is an exit to the east. Don't worry, it is unblocked. There is an unguarded exit to the west.",Kitchenette,"You find yourself in a kitchenette. I guess you better just go and list everything you see here. There is an exit to the east. Don't worry, it is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,,go west,,0.0
47,,"You find yourself in a spare room. An usual kind of place. You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded.",Spare Room,"You find yourself in a spare room. An usual kind of place. You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,go north,,0.0
48,,"You've just shown up in a serious study. You start to take note of what's in the room. There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",Serious Study,"You've just shown up in a serious study. You start to take note of what's in the room. There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",You are carrying nothing.,0,0.0,False,,go south,,0.0
49,,"You find yourself in a spare room. An usual kind of place. You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded.",Spare Room,"You find yourself in a spare room. An usual kind of place. You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,go north,,0.0
50,,"You've just shown up in a serious study. You start to take note of what's in the room. There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",Serious Study,"You've just shown up in a serious study. You start to take note of what's in the room. There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",You are carrying nothing.,0,0.0,False,,go north,,0.0
51,,You're now in the canteen. You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south.,Canteen,You're now in the canteen. You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south.,You are carrying nothing.,0,0.0,False,,go east,,0.0
52,,"You find yourself in an office. A still kind of place. You try to gain information on your surroundings by using a technique you call ""looking."" You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going west.",Still Office,"You find yourself in an office. A still kind of place. You try to gain information on your surroundings by using a technique you call ""looking."" You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,,go east,,0.0
53,,"Here we are in the closet. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",Closet,"Here we are in the closet. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,,go west,,0.0
54,,"You find yourself in an office. A still kind of place. You try to gain information on your surroundings by using a technique you call ""looking."" You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going west.",Still Office,"You find yourself in an office. A still kind of place. You try to gain information on your surroundings by using a technique you call ""looking."" You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,,go west,,0.0
55,,You're now in the canteen. You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south.,Canteen,You're now in the canteen. You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south.,You are carrying nothing.,0,0.0,False,,go south,,0.0
56,,"You've just shown up in a serious study. You start to take note of what's in the room. There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",Serious Study,"You've just shown up in a serious study. You start to take note of what's in the room. There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",You are carrying nothing.,0,0.0,False,,go south,,0.0
57,,"You find yourself in a spare room. An usual kind of place. You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded.",Spare Room,"You find yourself in a spare room. An usual kind of place. You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,go north,,0.0
58,,"You've just shown up in a serious study. You start to take note of what's in the room. There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",Serious Study,"You've just shown up in a serious study. You start to take note of what's in the room. There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",You are carrying nothing.,0,0.0,False,,go north,,0.0
59,,You're now in the canteen. You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south.,Canteen,You're now in the canteen. You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going south.,You are carrying nothing.,0,0.0,False,,go south,,0.0
60,,"You've just shown up in a serious study. You start to take note of what's in the room. There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",Serious Study,"You've just shown up in a serious study. You start to take note of what's in the room. There is an exit to the north. Don't worry, it is unguarded. There is an unguarded exit to the south.",You are carrying nothing.,0,0.0,False,,go south,,0.0
61,,"You find yourself in a spare room. An usual kind of place. You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded.",Spare Room,"You find yourself in a spare room. An usual kind of place. You need an unblocked exit? You should try going east. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,go east,,0.0
62,,"You find yourself in a kitchenette. I guess you better just go and list everything you see here. There is an exit to the east. Don't worry, it is unblocked. There is an unguarded exit to the west.",Kitchenette,"You find yourself in a kitchenette. I guess you better just go and list everything you see here. There is an exit to the east. Don't worry, it is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,,go east,,0.0
63,,"You find yourself in a lounge. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unguarded.",Lounge,"You find yourself in a lounge. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,go north,,0.0
64,,"You arrive in a studio. An austere one. You try to gain information on your surroundings by using a technique you call ""looking."" You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",Austere Studio,"You arrive in a studio. An austere one. You try to gain information on your surroundings by using a technique you call ""looking."" You need an unblocked exit? You should try going south. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,,go west,,0.0
65,,"Well, here we are in the pantry. You begin to take stock of what's in the room. You need an unguarded exit? You should try going east. There is an unblocked exit to the north.",Pantry,"Well, here we are in the pantry. You begin to take stock of what's in the room. You need an unguarded exit? You should try going east. There is an unblocked exit to the north.",You are carrying nothing.,0,0.0,False,,go north,,0.0
66,,"You find yourself in a dish-pit. A normal one. The room is well lit. There is an exit to the south. Don't worry, it is unguarded. There is an unblocked exit to the west.",Dish-Pit,"You find yourself in a dish-pit. A normal one. The room is well lit. There is an exit to the south. Don't worry, it is unguarded. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,,go west,,0.0
67,,You are in a laundry place. An ordinary one. There is an unblocked exit to the east. You need an unblocked exit? You should try going west.,Laundry Place,You are in a laundry place. An ordinary one. There is an unblocked exit to the east. You need an unblocked exit? You should try going west.,You are carrying nothing.,0,0.0,False,,go west,,0.0
68,,"You're not going to believe this, but you've just entered a laundromat. You try to gain information on your surroundings by using a technique you call ""looking."" You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Laundromat,"You're not going to believe this, but you've just entered a laundromat. You try to gain information on your surroundings by using a technique you call ""looking."" You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,,go south,,0.0
69,,You're now in the steamy cookery. You need an unblocked exit? You should try going north. There is an unguarded exit to the south.,Steamy Cookery,You're now in the steamy cookery. You need an unblocked exit? You should try going north. There is an unguarded exit to the south.,You are carrying nothing.,0,0.0,False,,go south,,0.0
70,,"You've walked into a marbled room. Your mind races to think of what kind of room would be marbled. And then it hits you. Of course. You're in the marbled shower. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",Marbled Shower,"You've walked into a marbled room. Your mind races to think of what kind of room would be marbled. And then it hits you. Of course. You're in the marbled shower. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,,go south,,0.0
71,,"You've just sauntered into a serious office. There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Serious Office,"You've just sauntered into a serious office. There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,,go west,,0.0
72,,"I never took you for the sort of person who would show up in a still studio, but I guess I was wrong. You try to gain information on your surroundings by using a technique you call ""looking."" There is an unblocked exit to the east. You don't like doors? Why not try going west, that entranceway is unguarded.",Still Studio,"I never took you for the sort of person who would show up in a still studio, but I guess I was wrong. You try to gain information on your surroundings by using a technique you call ""looking."" There is an unblocked exit to the east. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,,go west,,0.0
73,,"Well I'll be, you are in the place we're calling the salon. You begin to take stock of what's here. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded.",Salon,"Well I'll be, you are in the place we're calling the salon. You begin to take stock of what's here. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,go north,,0.0
74,,You've just walked into a garage. You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going south.,Garage,You've just walked into a garage. You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going south.,You are carrying nothing.,0,0.0,False,,go south,,0.0
75,,"Well I'll be, you are in the place we're calling the salon. You begin to take stock of what's here. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded.",Salon,"Well I'll be, you are in the place we're calling the salon. You begin to take stock of what's here. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,go east,,0.0
76,,"I never took you for the sort of person who would show up in a still studio, but I guess I was wrong. You try to gain information on your surroundings by using a technique you call ""looking."" There is an unblocked exit to the east. You don't like doors? Why not try going west, that entranceway is unguarded.",Still Studio,"I never took you for the sort of person who would show up in a still studio, but I guess I was wrong. You try to gain information on your surroundings by using a technique you call ""looking."" There is an unblocked exit to the east. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,,go east,,0.0
77,,"You've just sauntered into a serious office. There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Serious Office,"You've just sauntered into a serious office. There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,,go north,,0.0
78,,"You've walked into a marbled room. Your mind races to think of what kind of room would be marbled. And then it hits you. Of course. You're in the marbled shower. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",Marbled Shower,"You've walked into a marbled room. Your mind races to think of what kind of room would be marbled. And then it hits you. Of course. You're in the marbled shower. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,,go north,,0.0
79,,You're now in the steamy cookery. You need an unblocked exit? You should try going north. There is an unguarded exit to the south.,Steamy Cookery,You're now in the steamy cookery. You need an unblocked exit? You should try going north. There is an unguarded exit to the south.,You are carrying nothing.,0,0.0,False,,go north,,0.0
80,,"You're not going to believe this, but you've just entered a laundromat. You try to gain information on your surroundings by using a technique you call ""looking."" You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Laundromat,"You're not going to believe this, but you've just entered a laundromat. You try to gain information on your surroundings by using a technique you call ""looking."" You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,,go south,,0.0
81,,You're now in the steamy cookery. You need an unblocked exit? You should try going north. There is an unguarded exit to the south.,Steamy Cookery,You're now in the steamy cookery. You need an unblocked exit? You should try going north. There is an unguarded exit to the south.,You are carrying nothing.,0,0.0,False,,go south,,0.0
82,,"You've walked into a marbled room. Your mind races to think of what kind of room would be marbled. And then it hits you. Of course. You're in the marbled shower. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",Marbled Shower,"You've walked into a marbled room. Your mind races to think of what kind of room would be marbled. And then it hits you. Of course. You're in the marbled shower. There is an unguarded exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,,go south,,0.0
83,,"You've just sauntered into a serious office. There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",Serious Office,"You've just sauntered into a serious office. There is an exit to the north. Don't worry, it is unblocked. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,,go west,,0.0
84,,"I never took you for the sort of person who would show up in a still studio, but I guess I was wrong. You try to gain information on your surroundings by using a technique you call ""looking."" There is an unblocked exit to the east. You don't like doors? Why not try going west, that entranceway is unguarded.",Still Studio,"I never took you for the sort of person who would show up in a still studio, but I guess I was wrong. You try to gain information on your surroundings by using a technique you call ""looking."" There is an unblocked exit to the east. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,,go west,,0.0
85,,"Well I'll be, you are in the place we're calling the salon. You begin to take stock of what's here. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded.",Salon,"Well I'll be, you are in the place we're calling the salon. You begin to take stock of what's here. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,,go north,,0.0
86,,You've just walked into a garage. You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going south.,Garage,You've just walked into a garage. You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going south.,You are carrying nothing.,0,0.0,False,,go east,,0.0
87,,You've entered a cookhouse. You begin to take stock of what's in the room. There is an unguarded exit to the east. There is an unblocked exit to the west.,Cookhouse,You've entered a cookhouse. You begin to take stock of what's in the room. There is an unguarded exit to the east. There is an unblocked exit to the west.,You are carrying nothing.,0,0.0,False,,go west,,0.0
