step_id,task,feedback,location,description,inventory,score,reward,is_done,summary,thought,action,error,final_reward
11,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading: Recipe #1 --------- Gather all following ingredients and follow the directions to prepare this tasty meal. Ingredients: carrot pork chop yellow potato Directions: chop the carrot fry the carrot dice the pork chop roast the pork chop chop the yellow potato roast the yellow potato prepare meal",Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains a carrot, an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a raw pork chop on the floor.",You are carrying: a raw yellow potato and a knife.,1,0.0,False,,,take pork chop,,0.1
12,,You pick up the pork chop from the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains a carrot, an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though.","You are carrying: a raw pork chop, a raw yellow potato and a knife.",1,0.0,False,,,open fridge,,0.1
13,,That's already open.,Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains a carrot, an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though.","You are carrying: a raw pork chop, a raw yellow potato and a knife.",1,0.0,False,,,examine cookbook,,0.1
14,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading: Recipe #1 --------- Gather all following ingredients and follow the directions to prepare this tasty meal. Ingredients: carrot pork chop yellow potato Directions: chop the carrot fry the carrot dice the pork chop roast the pork chop chop the yellow potato roast the yellow potato prepare meal",Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains a carrot, an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though.","You are carrying: a raw pork chop, a raw yellow potato and a knife.",1,0.0,False,,,take carrot from fridge,,0.1
15,,You're carrying too many things already.,Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains a carrot, an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though.","You are carrying: a raw pork chop, a raw yellow potato and a knife.",1,0.0,False,,,drop knife,,0.1
16,,You drop the knife on the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains a carrot, an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a knife on the floor.",You are carrying: a raw pork chop and a raw yellow potato.,1,0.0,False,,,examine cookbook,,0.1
17,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading: Recipe #1 --------- Gather all following ingredients and follow the directions to prepare this tasty meal. Ingredients: carrot pork chop yellow potato Directions: chop the carrot fry the carrot dice the pork chop roast the pork chop chop the yellow potato roast the yellow potato prepare meal",Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains a carrot, an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a knife on the floor.",You are carrying: a raw pork chop and a raw yellow potato.,1,0.0,False,,,take carrot from fridge,,0.1
18,,You take the carrot from the fridge. Your score has just gone up by one point.,Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a knife on the floor.","You are carrying: a carrot, a raw pork chop and a raw yellow potato.",2,0.0,False,,,take knife from floor,,0.2
19,,You're carrying too many things already.,Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a knife on the floor.","You are carrying: a carrot, a raw pork chop and a raw yellow potato.",2,0.0,False,,,drop carrot,,0.2
20,,You drop the carrot on the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a carrot and a knife on the floor.",You are carrying: a raw pork chop and a raw yellow potato.,2,0.0,False,,,examine cookbook,,0.2
21,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading: Recipe #1 --------- Gather all following ingredients and follow the directions to prepare this tasty meal. Ingredients: carrot pork chop yellow potato Directions: chop the carrot fry the carrot dice the pork chop roast the pork chop chop the yellow potato roast the yellow potato prepare meal",Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a carrot and a knife on the floor.",You are carrying: a raw pork chop and a raw yellow potato.,2,0.0,False,,,take knife,,0.2
22,,You pick up the knife from the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a carrot on the floor.","You are carrying: a knife, a raw pork chop and a raw yellow potato.",2,0.0,False,,,take carrot,,0.2
23,,You're carrying too many things already.,Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a carrot on the floor.","You are carrying: a knife, a raw pork chop and a raw yellow potato.",2,0.0,False,,,examine cookbook,,0.2
24,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading: Recipe #1 --------- Gather all following ingredients and follow the directions to prepare this tasty meal. Ingredients: carrot pork chop yellow potato Directions: chop the carrot fry the carrot dice the pork chop roast the pork chop chop the yellow potato roast the yellow potato prepare meal",Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a carrot on the floor.","You are carrying: a knife, a raw pork chop and a raw yellow potato.",2,0.0,False,,,drop knife,,0.2
25,,You drop the knife on the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a knife and a carrot on the floor.",You are carrying: a raw pork chop and a raw yellow potato.,2,0.0,False,,,take carrot,,0.2
26,,You pick up the carrot from the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a knife on the floor.","You are carrying: a carrot, a raw pork chop and a raw yellow potato.",2,0.0,False,,,examine cookbook,,0.2
27,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading: Recipe #1 --------- Gather all following ingredients and follow the directions to prepare this tasty meal. Ingredients: carrot pork chop yellow potato Directions: chop the carrot fry the carrot dice the pork chop roast the pork chop chop the yellow potato roast the yellow potato prepare meal",Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a knife on the floor.","You are carrying: a carrot, a raw pork chop and a raw yellow potato.",2,0.0,False,,,take knife,,0.2
28,,You're carrying too many things already.,Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a knife on the floor.","You are carrying: a carrot, a raw pork chop and a raw yellow potato.",2,0.0,False,,,drop carrot,,0.2
29,,You drop the carrot on the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple, a banana and a cookbook on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a carrot and a knife on the floor.",You are carrying: a raw pork chop and a raw yellow potato.,2,0.0,False,,,take cookbook from counter,,0.2
30,,You take the cookbook from the counter.,Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple and a banana on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a carrot and a knife on the floor.","You are carrying: a cookbook, a raw pork chop and a raw yellow potato.",2,0.0,False,,,examine cookbook,,0.2
31,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading: Recipe #1 --------- Gather all following ingredients and follow the directions to prepare this tasty meal. Ingredients: carrot pork chop yellow potato Directions: chop the carrot fry the carrot dice the pork chop roast the pork chop chop the yellow potato roast the yellow potato prepare meal",Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple and a banana on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a carrot and a knife on the floor.","You are carrying: a cookbook, a raw pork chop and a raw yellow potato.",2,0.0,False,,,drop cookbook,,0.2
32,,You drop the cookbook on the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple and a banana on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a cookbook, a carrot and a knife on the floor.",You are carrying: a raw pork chop and a raw yellow potato.,2,0.0,False,,,take knife,,0.2
33,,You pick up the knife from the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple and a banana on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a cookbook and a carrot on the floor.","You are carrying: a knife, a raw pork chop and a raw yellow potato.",2,0.0,False,,,examine cookbook,,0.2
34,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading: Recipe #1 --------- Gather all following ingredients and follow the directions to prepare this tasty meal. Ingredients: carrot pork chop yellow potato Directions: chop the carrot fry the carrot dice the pork chop roast the pork chop chop the yellow potato roast the yellow potato prepare meal",Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple and a banana on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a cookbook and a carrot on the floor.","You are carrying: a knife, a raw pork chop and a raw yellow potato.",2,0.0,False,,,drop knife,,0.2
35,,You drop the knife on the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple and a banana on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a knife, a cookbook and a carrot on the floor.",You are carrying: a raw pork chop and a raw yellow potato.,2,0.0,False,,,take carrot,,0.2
36,,You pick up the carrot from the ground.,Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple and a banana on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a knife and a cookbook on the floor.","You are carrying: a carrot, a raw pork chop and a raw yellow potato.",2,0.0,False,,,examine cookbook,,0.2
37,,"You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading: Recipe #1 --------- Gather all following ingredients and follow the directions to prepare this tasty meal. Ingredients: carrot pork chop yellow potato Directions: chop the carrot fry the carrot dice the pork chop roast the pork chop chop the yellow potato roast the yellow potato prepare meal",Kitchen,"You arrive in a kitchen. A normal kind of place. You make out a fridge. The fridge contains an orange bell pepper, a red onion, a block of cheese, a red hot pepper and a white onion. You make out an oven. You can see a table. What a coincidence, weren't you just thinking about a table? The table is massive. But the thing hasn't got anything on it. Look over there! a counter. You see a yellow bell pepper, a raw purple potato, a red apple and a banana on the counter. You see a stove! Looks like someone's already been here and taken everything off it, though. There is a knife and a cookbook on the floor.","You are carrying: a carrot, a raw pork chop and a raw yellow potato.",2,0.0,False,,,take knife from floor,,0.2
