step_id,task,feedback,location,description,inventory,score,reward,is_done,thought,action,error,final_reward
13,,"You are in a bathroom. A standard one. There is an unguarded exit to the east. There is an exit to the west. Don't worry, it is unguarded.",Bathroom,"You are in a bathroom. A standard one. There is an unguarded exit to the east. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,Continue following the instructions by traveling east from the Bathroom.,go east,,0.0
14,,"You find yourself in a playroom. An usual one. You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",Playroom,"You find yourself in a playroom. An usual one. You don't like doors? Why not try going east, that entranceway is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,Next instruction is to go east from the Playroom.,go east,,0.0
15,,You've entered a workshop. There is an unblocked exit to the north. There is an unblocked exit to the west.,Workshop,You've entered a workshop. There is an unblocked exit to the north. There is an unblocked exit to the west.,You are carrying nothing.,0,0.0,False,The route now says to move north from the Workshop.,go north,,0.0
16,,"Well I'll be, you are in the place we're calling the bedchamber. You start to take note of what's in the room. There is an unguarded exit to the south. There is an unguarded exit to the west.",Bedchamber,"Well I'll be, you are in the place we're calling the bedchamber. You start to take note of what's in the room. There is an unguarded exit to the south. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,Next instruction is to go west from the Bedchamber.,go west,,0.0
17,,"I am pleased to announce that you are now in the salon. Okay, just remember what you're here to do, and everything will go great. You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked.",Salon,"I am pleased to announce that you are now in the salon. Okay, just remember what you're here to do, and everything will go great. You need an unguarded exit? You should try going east. There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,The route says to go north from the Salon.,go north,,0.0
18,,"You arrive in a studio. A normal one. You don't like doors? Why not try going south, that entranceway is unguarded. You need an unguarded exit? You should try going west.",Studio,"You arrive in a studio. A normal one. You don't like doors? Why not try going south, that entranceway is unguarded. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,Next in the instructions is to head west from the Studio (and several more west moves follow).,go west,,0.0
19,,You find yourself in a cubicle. A typical one. You begin to take stock of what's in the room. You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going west.,Cubicle,You find yourself in a cubicle. A typical one. You begin to take stock of what's in the room. You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going west.,You are carrying nothing.,0,0.0,False,Continue the route by going west from the Cubicle.,go west,,0.0
20,,"You are in a laundry place. An usual one. You need an unguarded exit? You should try going east. There is an exit to the west. Don't worry, it is unblocked.",Laundry Place,"You are in a laundry place. An usual one. You need an unguarded exit? You should try going east. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,"The instructions include multiple west moves in a row, so go west from the Laundry Place.",go west,,0.0
21,,"If you're wondering why everything seems so normal all of a sudden, it's because you've just sauntered into the study. You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked.",Study,"If you're wondering why everything seems so normal all of a sudden, it's because you've just sauntered into the study. You need an unguarded exit? You should try going east. You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,Next on the route is to move north from the Study.,go north,,0.0
22,,"You've entered a steam room. There is an exit to the east. Don't worry, it is unblocked. There is an unguarded exit to the south.",Steam Room,"You've entered a steam room. There is an exit to the east. Don't worry, it is unblocked. There is an unguarded exit to the south.",You are carrying nothing.,0,0.0,False,The route now calls for a trip east from the Steam Room.,go east,,0.0
23,,"You've just walked into an attic. I guess you better just go and list everything you see here. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",Attic,"You've just walked into an attic. I guess you better just go and list everything you see here. You need an unblocked exit? You should try going south. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,Next instruction is to go south from the Attic.,go south,,0.0
24,,"Well how about that, you are in a place we're calling a vault. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Vault,"Well how about that, you are in a place we're calling a vault. You don't like doors? Why not try going north, that entranceway is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,The route says to travel west from this room now.,go west,,0.0
25,,"You're now in a shower. You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going south.",Shower,"You're now in a shower. You don't like doors? Why not try going east, that entranceway is unblocked. You need an unguarded exit? You should try going south.",You are carrying nothing.,0,0.0,False,Next per the instructions is to go south from the Shower.,go south,,0.0
26,,"Well how about that, you are in a place we're calling a spotless sauna. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",Spotless Sauna,"Well how about that, you are in a place we're calling a spotless sauna. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,The instructions indicate to venture south again from the Spotless Sauna.,go south,,0.0
27,,"You are in a pantry. A standard one. There is an unguarded exit to the north. There is an exit to the west. Don't worry, it is unguarded.",Pantry,"You are in a pantry. A standard one. There is an unguarded exit to the north. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,Next the route says to move west from the Pantry.,go west,,0.0
28,,"You've just sauntered into a closet. You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the west.",Closet,"You've just sauntered into a closet. You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,Continue following the path by traveling west from the Closet.,go west,,0.0
29,,You find yourself in a washroom. An usual kind of place. You can barely contain your excitement. There is an unblocked exit to the east. You need an unguarded exit? You should try going west.,Washroom,You find yourself in a washroom. An usual kind of place. You can barely contain your excitement. There is an unblocked exit to the east. You need an unguarded exit? You should try going west.,You are carrying nothing.,0,0.0,False,The route continues with another west move from the Washroom.,go west,,0.0
30,,"You arrive in a parlor. A standard one. There is an unguarded exit to the east. There is an exit to the west. Don't worry, it is unguarded.",Parlor,"You arrive in a parlor. A standard one. There is an unguarded exit to the east. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,Next instruction is to move west from the Parlor.,go west,,0.0
31,,"Well, here we are in a recreation zone. There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the south.",Recreation Zone,"Well, here we are in a recreation zone. There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the south.",You are carrying nothing.,0,0.0,False,The route now calls for heading south from the Recreation Zone.,go south,,0.0
32,,"Ah, the lounge. This is some kind of lounge, really great ordinary vibes in this place, a wonderful ordinary atmosphere. There is an unblocked exit to the north. You need an unguarded exit? You should try going west.",Lounge,"Ah, the lounge. This is some kind of lounge, really great ordinary vibes in this place, a wonderful ordinary atmosphere. There is an unblocked exit to the north. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,Next per the instructions is to go west from the Lounge.,go west,,0.0
33,,"You are in a garage. An ordinary kind of place. You decide to just list off a complete list of everything you see in the room, because hey, why not? There is an unblocked exit to the east. You need an unguarded exit? You should try going north.",Garage,"You are in a garage. An ordinary kind of place. You decide to just list off a complete list of everything you see in the room, because hey, why not? There is an unblocked exit to the east. You need an unguarded exit? You should try going north.",You are carrying nothing.,0,0.0,False,The route indicates traveling north from the Garage.,go north,,0.0
34,,"You've just sauntered into a basement. You can barely contain your excitement. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unblocked exit? You should try going west.",Basement,"You've just sauntered into a basement. You can barely contain your excitement. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,Next instruction is to go west from the Basement.,go west,,0.0
35,,"You've just sauntered into an austere cubicle. You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded.",Austere Cubicle,"You've just sauntered into an austere cubicle. You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,The route calls for going north from the Austere Cubicle.,go north,,0.0
36,,"You find yourself in a spare room. An ugly kind of place. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south.",Ugly Spare Room,"You find yourself in a spare room. An ugly kind of place. You don't like doors? Why not try going north, that entranceway is unblocked. There is an unblocked exit to the south.",You are carrying nothing.,0,0.0,False,Next instruction is to take a trip north from the Ugly Spare Room.,go north,,0.0
37,,"You find yourself in a launderette. A normal one. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",Launderette,"You find yourself in a launderette. A normal one. There is an exit to the south. Don't worry, it is unblocked. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,The route specifies going west from here.,go west,,0.0
38,,"You are in a spare room. An usual kind of place. There is an unblocked exit to the east. You don't like doors? Why not try going west, that entranceway is unblocked.",Spare Room,"You are in a spare room. An usual kind of place. There is an unblocked exit to the east. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,Continue following the given sequence by going west from the Spare Room.,go west,,0.0
39,,"You arrive in a bar. A standard one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked.",Bar,"You arrive in a bar. A standard one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going north, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,Next in the route is to go north from the Bar.,go north,,0.0
40,,"You've entered a bedroom. Okay, just remember what you're here to do, and everything will go great. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unblocked exit? You should try going west.",Bedroom,"You've entered a bedroom. Okay, just remember what you're here to do, and everything will go great. You don't like doors? Why not try going south, that entranceway is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,The route calls for going west from the Bedroom.,go west,,0.0
41,,"You've entered a chamber. You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the north. Don't worry, it is unguarded.",Chamber,"You've entered a chamber. You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,Next instruction is to go north from the Chamber.,go north,,0.0
42,,You arrive in a laundromat. A typical one. You can barely contain your excitement. There is an unguarded exit to the east. There is an unblocked exit to the south.,Laundromat,You arrive in a laundromat. A typical one. You can barely contain your excitement. There is an unguarded exit to the east. There is an unblocked exit to the south.,You are carrying nothing.,0,0.0,False,The scripted route now goes east from the Laundromat.,go east,,0.0
43,,"You've entered an entertaining lounge. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unguarded exit to the west.",Entertaining Lounge,"You've entered an entertaining lounge. You don't like doors? Why not try going south, that entranceway is unguarded. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,"Following the route, go south from the Entertaining Lounge.",go south,,0.0
44,,"You've entered a silent workshop. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Silent Workshop,"You've entered a silent workshop. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,Next in the instructions is to go west from the Silent Workshop.,go west,,0.0
45,,"Well, here we are in the spotless washroom. You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going north.",Spotless Washroom,"Well, here we are in the spotless washroom. You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going north.",You are carrying nothing.,0,0.0,False,The route now says to go north from the Spotless Washroom.,go north,,0.0
46,,"You've entered a kitchenette. Okay, just remember what you're here to do, and everything will go great. There is an unguarded exit to the south. You don't like doors? Why not try going west, that entranceway is unblocked.",Kitchenette,"You've entered a kitchenette. Okay, just remember what you're here to do, and everything will go great. There is an unguarded exit to the south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,Next instruction is to go west from the Kitchenette.,go west,,0.0
47,,"Look at you, bigshot, walking into an entertaining salon like it isn't some huge deal. Let's see what's in here. There is an unblocked exit to the east. There is an unguarded exit to the west.",Entertaining Salon,"Look at you, bigshot, walking into an entertaining salon like it isn't some huge deal. Let's see what's in here. There is an unblocked exit to the east. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,Continue the route by going west from the Entertaining Salon.,go west,,0.0
48,,"You are in an office. A still kind of place. You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded.",Still Office,"You are in an office. A still kind of place. You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,The route now indicates going north from the Still Office.,go north,,0.0
49,,"Guess what, you are in a place we're calling a canteen. There is an unguarded exit to the north. There is an unguarded exit to the south.",Canteen,"Guess what, you are in a place we're calling a canteen. There is an unguarded exit to the north. There is an unguarded exit to the south.",You are carrying nothing.,0,0.0,False,Next instruction is to go north from the Canteen.,go north,,0.0
50,,I am sorry to announce that you are now in the ugly basement. There is an unguarded exit to the south. There is a coin on the floor.,Ugly Basement,I am sorry to announce that you are now in the ugly basement. There is an unguarded exit to the south. There is a coin on the floor.,You are carrying nothing.,0,0.0,False,We have reached the ugly basement; to win I must pick up the coin from the floor.,take coin,,0.0
51,,"You pick up the coin from the ground. Your score has just gone up by one point. *** The End *** You scored 1 out of a possible 1, in 51 turns. Would you like to RESTART, RESTORE a saved game, QUIT or UNDO the last command? >",Ugly Basement,I am sorry to announce that you are now in the ugly basement. There is an unguarded exit to the south.,You are carrying: a coin.,1,0.0,True,"The task is complete (coin collected), so I should quit.",quit,,1.0
