step_id,task,feedback,location,description,inventory,score,reward,is_done,thought,action,error,final_reward
11,,"You've seen better attics, but at least this one seems pretty roomy. Okay, just remember what you're here to do, and everything will go great. There is an unguarded exit to the east. There is an exit to the south. Don't worry, it is unblocked.",Roomy Attic,"You've seen better attics, but at least this one seems pretty roomy. Okay, just remember what you're here to do, and everything will go great. There is an unguarded exit to the east. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,Next instruction is to travel south.,go south,,0.0
12,,"You arrive in a cubicle. A silent one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unguarded.",Silent Cubicle,"You arrive in a cubicle. A silent one. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. There is an exit to the north. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,Next instruction is to try to go south.,go south,,0.0
13,,"You are in a garage. A spacious kind of place. You begin looking for stuff. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded.",Spacious Garage,"You are in a garage. A spacious kind of place. You begin looking for stuff. There is an unguarded exit to the north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,Next instruction is to venture south.,go south,,0.0
14,,"You find yourself in a bedchamber. A relaxing kind of place. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",Relaxing Bedchamber,"You find yourself in a bedchamber. A relaxing kind of place. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,Next instruction is to attempt to venture south.,go south,,0.0
15,,"You find yourself in a crowded laundromat. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",Crowded Laundromat,"You find yourself in a crowded laundromat. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,Next instruction is to head south.,go south,,0.0
16,,"You've just shown up in a garage. Okay, just remember what you're here to do, and everything will go great. There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unblocked.",Garage,"You've just shown up in a garage. Okay, just remember what you're here to do, and everything will go great. There is an unblocked exit to the east. There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,Next instruction is to attempt to venture east.,go east,,0.0
17,,"You arrive in a pantry. A normal kind of place. You can barely contain your excitement. You need an unblocked exit? You should try going north. There is an exit to the west. Don't worry, it is unblocked.",Pantry,"You arrive in a pantry. A normal kind of place. You can barely contain your excitement. You need an unblocked exit? You should try going north. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,Next instruction is to travel north.,go north,,0.0
18,,"Well how about that, you are in the place we're calling the kitchenette. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",Kitchenette,"Well how about that, you are in the place we're calling the kitchenette. The room seems oddly familiar, as though it were only superficially different from the other rooms in the building. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,Next instruction is to move west.,go west,,0.0
19,,"You find yourself in a parlor. A typical kind of place. You start to take note of what's in the room. There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the west.",Parlor,"You find yourself in a parlor. A typical kind of place. You start to take note of what's in the room. There is an exit to the east. Don't worry, it is unblocked. There is an unblocked exit to the west.",You are carrying nothing.,0,0.0,False,Next instruction is to move west again.,go west,,0.0
20,,"You find yourself in a cubicle. A standard kind of place. There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",Cubicle,"You find yourself in a cubicle. A standard kind of place. There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,Next instruction is to try to go to the south.,go south,,0.0
21,,"You've entered a clean restroom. Let's see what's in here. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",Clean Restroom,"You've entered a clean restroom. Let's see what's in here. You need an unguarded exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,Next instruction is to go to the south.,go south,,0.0
22,,"You find yourself in an austere study. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",Austere Study,"You find yourself in an austere study. You don't like doors? Why not try going north, that entranceway is unguarded. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,Next instruction is to move south.,go south,,0.0
23,,"Look at you, bigshot, walking into a chamber like it isn't some huge deal. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded.",Chamber,"Look at you, bigshot, walking into a chamber like it isn't some huge deal. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,Next instruction is to attempt to venture east.,go east,,0.0
24,,"You've just walked into a bathroom. You decide to just list off a complete list of everything you see in the room, because hey, why not? You need an unblocked exit? You should try going south. There is an unguarded exit to the west.",Bathroom,"You've just walked into a bathroom. You decide to just list off a complete list of everything you see in the room, because hey, why not? You need an unblocked exit? You should try going south. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,Next instruction is to try to take a trip south.,go south,,0.0
25,,"This might come as a shock to you, but you've just stumbled into a scullery. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",Scullery,"This might come as a shock to you, but you've just stumbled into a scullery. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,Next instruction is to make an attempt to take a trip west.,go west,,0.0
26,,"You are in a sauna. An usual kind of place. You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the north. Don't worry, it is unguarded.",Sauna,"You are in a sauna. An usual kind of place. You don't like doors? Why not try going east, that entranceway is unguarded. There is an exit to the north. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,Next instruction is to go north.,go north,,0.0
27,,"Well, here we are in a spare room. You need an unguarded exit? You should try going east. You need an unblocked exit? You should try going south.",Spare Room,"Well, here we are in a spare room. You need an unguarded exit? You should try going east. You need an unblocked exit? You should try going south.",You are carrying nothing.,0,0.0,False,Next instruction is to try to take a trip east.,go east,,0.0
28,,"You've entered a study. You begin looking for stuff. You need an unguarded exit? You should try going north. There is an exit to the west. Don't worry, it is unblocked.",Study,"You've entered a study. You begin looking for stuff. You need an unguarded exit? You should try going north. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,Next instruction is to take a trip north.,go north,,0.0
29,,"You've just walked into a laundromat. You start to take note of what's in the room. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",Laundromat,"You've just walked into a laundromat. You start to take note of what's in the room. You need an unguarded exit? You should try going south. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,Next instruction is to venture west.,go west,,0.0
30,,You've just shown up in a lounge. You begin to take stock of what's in the room. You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going west.,Lounge,You've just shown up in a lounge. You begin to take stock of what's in the room. You need an unblocked exit? You should try going east. You need an unguarded exit? You should try going west.,You are carrying nothing.,0,0.0,False,Next instruction is to move west.,go west,,0.0
31,,"You are in a workshop. A typical kind of place. You can barely contain your excitement. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",Workshop,"You are in a workshop. A typical kind of place. You can barely contain your excitement. There is an exit to the east. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,Next instruction is to make an attempt to travel west.,go west,,0.0
32,,You are in a studio. A standard one. You need an unblocked exit? You should try going east. There is an unblocked exit to the south.,Studio,You are in a studio. A standard one. You need an unblocked exit? You should try going east. There is an unblocked exit to the south.,You are carrying nothing.,0,0.0,False,Next instruction is to make an attempt to venture south.,go south,,0.0
33,,"You've entered a restroom. You begin to take stock of what's here. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going west.",Restroom,"You've entered a restroom. You begin to take stock of what's here. There is an exit to the north. Don't worry, it is unguarded. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,Next instruction is to try to travel west.,go west,,0.0
34,,"You are in a closet. A standard one. You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the west.",Closet,"You are in a closet. A standard one. You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the west.",You are carrying nothing.,0,0.0,False,Next instruction is to head west.,go west,,0.0
35,,"Ah, the attic. This is some kind of attic, really great typical vibes in this place, a wonderful typical atmosphere. You begin to take stock of what's in the room. You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded.",Attic,"Ah, the attic. This is some kind of attic, really great typical vibes in this place, a wonderful typical atmosphere. You begin to take stock of what's in the room. You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going north, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,Next instruction is to make an attempt to take a trip north.,go north,,0.0
36,,"You find yourself in an office. An ordinary kind of place. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the south.",Office,"You find yourself in an office. An ordinary kind of place. You don't like doors? Why not try going east, that entranceway is unguarded. There is an unguarded exit to the south.",You are carrying nothing.,0,0.0,False,Next instruction is to try to travel east.,go east,,0.0
37,,"Guess what, you are in a place we're calling a canteen. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",Canteen,"Guess what, you are in a place we're calling a canteen. There is an exit to the north. Don't worry, it is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,Next instruction is to try to venture north.,go north,,0.0
38,,"You are in a cookery. An usual one. You begin looking for stuff. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",Cookery,"You are in a cookery. An usual one. You begin looking for stuff. There is an exit to the south. Don't worry, it is unblocked. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,Next instruction is to travel west.,go west,,0.0
39,,"You are in a laundry place. A typical kind of place. There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked.",Laundry Place,"You are in a laundry place. A typical kind of place. There is an exit to the east. Don't worry, it is unblocked. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,Next instruction is to venture south.,go south,,0.0
40,,"You've entered a bedchamber. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unblocked.",Bedchamber,"You've entered a bedchamber. You don't like doors? Why not try going east, that entranceway is unblocked. There is an exit to the north. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,Next instruction is to make an attempt to move east.,go east,,0.0
41,,You find yourself in a kitchen. A standard kind of place. You need an unguarded exit? You should try going east. There is an unblocked exit to the west.,Kitchen,You find yourself in a kitchen. A standard kind of place. You need an unguarded exit? You should try going east. There is an unblocked exit to the west.,You are carrying nothing.,0,0.0,False,Next instruction is to go to the east.,go east,,0.0
42,,"You've just shown up in a recreation zone. You need an unblocked exit? You should try going north. You don't like doors? Why not try going west, that entranceway is unblocked.",Recreation Zone,"You've just shown up in a recreation zone. You need an unblocked exit? You should try going north. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,Next instruction is to attempt to move north.,go north,,0.0
43,,"You have moved into a workshop. Not the workshop you'd expect. No, this is a serious workshop. You start to take note of what's in the room. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",Serious Workshop,"You have moved into a workshop. Not the workshop you'd expect. No, this is a serious workshop. You start to take note of what's in the room. You don't like doors? Why not try going north, that entranceway is unblocked. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,Next instruction is to make an effort to move north.,go north,,0.0
44,,"Look at that sign! What does it say? It says Welcome to the serious office? Well that's cool. You begin to take stock of what's here. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",Serious Office,"Look at that sign! What does it say? It says Welcome to the serious office? Well that's cool. You begin to take stock of what's here. There is an exit to the east. Don't worry, it is unguarded. There is an exit to the south. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,Next instruction is to head east.,go east,,0.0
45,,"You've seen better offices, but at least this one seems pretty still. You try to gain information on your surroundings by using a technique you call ""looking."" There is an unguarded exit to the north. There is an exit to the west. Don't worry, it is unguarded.",Still Office,"You've seen better offices, but at least this one seems pretty still. You try to gain information on your surroundings by using a technique you call ""looking."" There is an unguarded exit to the north. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,Next instruction is to travel north.,go north,,0.0
46,,"You've just sauntered into a basement. There is an exit to the east. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unguarded.",Basement,"You've just sauntered into a basement. There is an exit to the east. Don't worry, it is unblocked. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,Next instruction is to make an effort to take a trip east.,go east,,0.0
47,,"You arrive in a workshop. A still one. There is an unguarded exit to the east. There is an exit to the west. Don't worry, it is unblocked.",Still Workshop,"You arrive in a workshop. A still one. There is an unguarded exit to the east. There is an exit to the west. Don't worry, it is unblocked.",You are carrying nothing.,0,0.0,False,Next instruction is to move east.,go east,,0.0
48,,"You are in a cellar. An usual kind of place. You decide to start listing off everything you see in the room, as if you were in a text adventure. You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going west.",Cellar,"You are in a cellar. An usual kind of place. You decide to start listing off everything you see in the room, as if you were in a text adventure. You don't like doors? Why not try going east, that entranceway is unblocked. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,Next instruction is to take a trip east.,go east,,0.0
49,,"You're now in a spacious cellar. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Spacious Cellar,"You're now in a spacious cellar. You don't like doors? Why not try going south, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,Next instruction is to go to the south.,go south,,0.0
50,,"You arrive in a playroom. A standard one. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",Playroom,"You arrive in a playroom. A standard one. You don't like doors? Why not try going north, that entranceway is unguarded. There is an exit to the west. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,Next instruction is to go west.,go west,,0.0
51,,"You arrive in a shower. A normal one. You decide to start listing off everything you see in the room, as if you were in a text adventure. You need an unguarded exit? You should try going east. You need an unblocked exit? You should try going west.",Shower,"You arrive in a shower. A normal one. You decide to start listing off everything you see in the room, as if you were in a text adventure. You need an unguarded exit? You should try going east. You need an unblocked exit? You should try going west.",You are carrying nothing.,0,0.0,False,Next instruction is to try to go west.,go west,,0.0
52,,You find yourself in a closet. An ugly kind of place. There is an unguarded exit to the east. There is an unguarded exit to the south.,Ugly Closet,You find yourself in a closet. An ugly kind of place. There is an unguarded exit to the east. There is an unguarded exit to the south.,You are carrying nothing.,0,0.0,False,Next instruction is to attempt to travel south.,go south,,0.0
53,,"Of every salon you could have walked into, you had to saunter into an usual one. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unguarded exit? You should try going west.",Salon,"Of every salon you could have walked into, you had to saunter into an usual one. You don't like doors? Why not try going north, that entranceway is unguarded. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,Next instruction is to make an attempt to go to the west.,go west,,0.0
54,,"You are in a salon. An entertaining kind of place. You decide to just list off a complete list of everything you see in the room, because hey, why not? There is an unblocked exit to the east. There is an unblocked exit to the south.",Entertaining Salon,"You are in a salon. An entertaining kind of place. You decide to just list off a complete list of everything you see in the room, because hey, why not? There is an unblocked exit to the east. There is an unblocked exit to the south.",You are carrying nothing.,0,0.0,False,Next instruction is to make an effort to venture south.,go south,,0.0
55,,"You find yourself in a cubicle. A still kind of place. Let's see what's in here. You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the north.",Still Cubicle,"You find yourself in a cubicle. A still kind of place. Let's see what's in here. You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the north.",You are carrying nothing.,0,0.0,False,Next instruction is to venture east.,go east,,0.0
56,,"Well, here we are in a silent studio. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",Silent Studio,"Well, here we are in a silent studio. There is an exit to the north. Don't worry, it is unguarded. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,Next instruction is to try to take a trip north.,go north,,0.0
57,,You have fallen into the most steamy of all possible scullerys. You need an unguarded exit? You should try going north. There is an unguarded exit to the south.,Steamy Scullery,You have fallen into the most steamy of all possible scullerys. You need an unguarded exit? You should try going north. There is an unguarded exit to the south.,You are carrying nothing.,0,0.0,False,Next instruction is to make an attempt to take a trip north.,go north,,0.0
58,,"You are in a cookery. A steamy one. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded.",Steamy Cookery,"You are in a cookery. A steamy one. There is an unblocked exit to the north. There is an exit to the south. Don't worry, it is unguarded.",You are carrying nothing.,0,0.0,False,Next instruction is to attempt to take a trip north.,go north,,0.0
59,,"You've entered a cookhouse. The room is well lit. You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the south.",Cookhouse,"You've entered a cookhouse. The room is well lit. You don't like doors? Why not try going east, that entranceway is unblocked. There is an unguarded exit to the south.",You are carrying nothing.,0,0.0,False,Next instruction is to move east.,go east,,0.0
60,,"You arrive in a study. A silent kind of place. You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",Silent Study,"You arrive in a study. A silent kind of place. You don't like doors? Why not try going east, that entranceway is unguarded. You don't like doors? Why not try going west, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,Next instruction is to go to the east.,go east,,0.0
61,,"You are in a study. A serious kind of place. There is an unguarded exit to the east. You don't like doors? Why not try going west, that entranceway is unguarded.",Serious Study,"You are in a study. A serious kind of place. There is an unguarded exit to the east. You don't like doors? Why not try going west, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,Next instruction is to attempt to go east.,go east,,0.0
62,,You arrive in a chamber. A relaxing one. Let's see what's in here. You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going west.,Relaxing Chamber,You arrive in a chamber. A relaxing one. Let's see what's in here. You need an unblocked exit? You should try going east. You need an unblocked exit? You should try going west.,You are carrying nothing.,0,0.0,False,Next instruction is to attempt to head east.,go east,,0.0
63,,"You arrive in a normal kind of place. That is to say, you're in a steam room. You try to gain information on your surroundings by using a technique you call ""looking."" You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going west.",Steam Room,"You arrive in a normal kind of place. That is to say, you're in a steam room. You try to gain information on your surroundings by using a technique you call ""looking."" You need an unblocked exit? You should try going north. You need an unguarded exit? You should try going west.",You are carrying nothing.,0,0.0,False,Next instruction is to travel north.,go north,,0.0
64,,You've entered a cramped washroom. There is an unguarded exit to the north. There is an unguarded exit to the south.,Cramped Washroom,You've entered a cramped washroom. There is an unguarded exit to the north. There is an unguarded exit to the south.,You are carrying nothing.,0,0.0,False,Next instruction is to make an attempt to go north.,go north,,0.0
65,,I am sorry to announce that you are now in the entertaining bar. You need an unguarded exit? You should try going north. There is an unguarded exit to the south.,Entertaining Bar,I am sorry to announce that you are now in the entertaining bar. You need an unguarded exit? You should try going north. There is an unguarded exit to the south.,You are carrying nothing.,0,0.0,False,Next instruction is to take a trip north.,go north,,0.0
66,,"You're now in a relaxing bedroom. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",Relaxing Bedroom,"You're now in a relaxing bedroom. There is an unblocked exit to the north. You don't like doors? Why not try going south, that entranceway is unguarded.",You are carrying nothing.,0,0.0,False,Next instruction is to move north.,go north,,0.0
67,,"You arrive in a studio. A serious kind of place. Let's see what's in here. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",Serious Studio,"You arrive in a studio. A serious kind of place. Let's see what's in here. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,Next instruction is to make an effort to take a trip north.,go north,,0.0
68,,"You find yourself in a lounge. A well lit kind of place. You begin to take stock of what's here. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",Well Lit Lounge,"You find yourself in a lounge. A well lit kind of place. You begin to take stock of what's here. You need an unblocked exit? You should try going north. You don't like doors? Why not try going south, that entranceway is unblocked.",You are carrying nothing.,0,0.0,False,Next instruction is to move north.,go north,,0.0
69,,"You've just shown up in an entertaining playroom. You decide to just list off a complete list of everything you see in the room, because hey, why not? You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going south.",Entertaining Playroom,"You've just shown up in an entertaining playroom. You decide to just list off a complete list of everything you see in the room, because hey, why not? You don't like doors? Why not try going east, that entranceway is unguarded. You need an unblocked exit? You should try going south.",You are carrying nothing.,0,0.0,False,Next instruction is to try to venture east.,go east,,0.0
70,,"You are in a canteen. A hot kind of place. You try to gain information on your surroundings by using a technique you call ""looking."" There is an unguarded exit to the west. There is a coin on the floor.",Hot Canteen,"You are in a canteen. A hot kind of place. You try to gain information on your surroundings by using a technique you call ""looking."" There is an unguarded exit to the west. There is a coin on the floor.",You are carrying nothing.,0,0.0,False,I’ve reached the hot canteen and the final instruction is to recover the coin from the floor.,take coin,,0.0
71,,"You pick up the coin from the ground. Your score has just gone up by one point. *** The End *** You scored 1 out of a possible 1, in 71 turns. Would you like to RESTART, RESTORE a saved game, QUIT or UNDO the last command? >",Hot Canteen,"You are in a canteen. A hot kind of place. You try to gain information on your surroundings by using a technique you call ""looking."" There is an unguarded exit to the west.",You are carrying: a coin.,1,0.0,True,"The task is complete and the game is over, so I should quit.",quit,,1.0
